,pkt,Channel,ant_info,I,Q,Magnitude,time_stamp,sample_idx,time_per_channel
4977,16,11,(-116+325j),-116,325,345.0811498763733,2625.25,517,129.25
4978,16,11,(-35+292j),-35,292,294.0901222414653,2625.5,518,129.5
4979,16,11,(91+269j),91,269,283.9753510430087,2625.75,519,129.75
4988,16,11,(180-373j),180,-373,414.1605968703445,2631.0,540,135.0
4989,16,11,(134-316j),134,-316,343.237527085836,2631.25,541,135.25
4990,16,11,(51-286j),51,-286,290.5116176678654,2631.5,542,135.5
4991,16,11,(-79-273j),-79,-273,284.20063335608523,2631.75,543,135.75
5000,16,11,(-249+318j),-249,318,403.8873605350878,2637.0,564,141.0
5001,16,11,(-194+272j),-194,272,334.0957946457872,2637.25,565,141.25
5002,16,11,(-101+263j),-101,263,281.7268180347764,2637.5,566,141.5
5003,16,11,(8+279j),8,279,279.1146717748818,2637.75,567,141.75
5012,16,11,(255-310j),255,-310,401.40378672852603,2643.0,588,147.0
5013,16,11,(199-261j),199,-261,328.2102984368406,2643.25,589,147.25
5014,16,11,(117-261j),117,-261,286.02447447727263,2643.5,590,147.5
5015,16,11,(5-288j),5,-288,288.0433995077825,2643.75,591,147.75
5032,17,21,(-2-60j),-2,-60,60.03332407921454,2661.0,36,9.0
5033,17,21,(-19-46j),-19,-46,49.76946855251722,2661.25,37,9.25
5034,17,21,(-42-30j),-42,-30,51.61395160225576,2661.5,38,9.5
5035,17,21,(-63-15j),-63,-15,64.76109943476871,2661.75,39,9.75
5044,17,21,(31+52j),31,52,60.53924347066124,2667.0,60,15.0
5045,17,21,(34+53j),34,53,62.96824596572466,2667.25,61,15.25
5046,17,21,(45+45j),45,45,63.63961030678928,2667.5,62,15.5
5047,17,21,(67+34j),67,34,75.13321502504735,2667.75,63,15.75
5056,17,21,(-21-54j),-21,-54,57.9396237474839,2673.0,84,21.0
5057,17,21,(-28-56j),-28,-56,62.609903369994115,2673.25,85,21.25
5058,17,21,(-46-50j),-46,-50,67.94115100585212,2673.5,86,21.5
5059,17,21,(-71-38j),-71,-38,80.52949770115296,2673.75,87,21.75
5068,17,21,(20+56j),20,56,59.464274989274024,2679.0,108,27.0
5069,17,21,(18+58j),18,58,60.728905802755904,2679.25,109,27.25
5070,17,21,(33+50j),33,50,59.90826320300064,2679.5,110,27.5
5071,17,21,(62+37j),62,37,72.20110802473879,2679.75,111,27.75
5080,17,21,(-24-58j),-24,-58,62.76941930590086,2685.0,132,33.0
5081,17,21,(-18-65j),-18,-65,67.446274915669,2685.25,133,33.25
5082,17,21,(-24-62j),-24,-62,66.48308055437865,2685.5,134,33.5
5083,17,21,(-44-54j),-44,-54,69.65629906907199,2685.75,135,33.75
5092,17,21,(4+61j),4,61,61.1310068623117,2691.0,156,39.0
5093,17,21,(2+66j),2,66,66.03029607687671,2691.25,157,39.25
5094,17,21,(16+59j),16,59,61.1310068623117,2691.5,158,39.5
5095,17,21,(43+49j),43,49,65.19202405202648,2691.75,159,39.75
5104,17,21,(-5-58j),-5,-58,58.215118311311535,2697.0,180,45.0
5105,17,21,(-1-62j),-1,-62,62.00806399170998,2697.25,181,45.25
5106,17,21,(-12-59j),-12,-59,60.207972893961475,2697.5,182,45.5
5107,17,21,(-36-55j),-36,-55,65.73431371817918,2697.75,183,45.75
5116,17,21,(-7+53j),-7,53,53.46026561849464,2703.0,204,51.0
5117,17,21,(-6+57j),-6,57,57.3149195236284,2703.25,205,51.25
5118,17,21,(8+61j),8,61,61.5223536610881,2703.5,206,51.5
5119,17,21,(29+63j),29,63,69.35416353759881,2703.75,207,51.75
5128,17,21,(10-63j),10,-63,63.788713735268246,2709.0,228,57.0
5129,17,21,(13-64j),13,-64,65.30696746902278,2709.25,229,57.25
5130,17,21,(-4-61j),-4,-61,61.1310068623117,2709.5,230,57.5
5131,17,21,(-28-60j),-28,-60,66.2117814289874,2709.75,231,57.75
5140,17,21,(-19+58j),-19,58,61.032778078668514,2715.0,252,63.0
5141,17,21,(-21+61j),-21,61,64.51356446515724,2715.25,253,63.25
5142,17,21,(-8+64j),-8,64,64.4980619863884,2715.5,254,63.5
5143,17,21,(14+69j),14,69,70.40596565632774,2715.75,255,63.75
5152,17,21,(20-56j),20,-56,59.464274989274024,2721.0,276,69.0
5153,17,21,(22-55j),22,-55,59.23681287847955,2721.25,277,69.25
5154,17,21,(9-57j),9,-57,57.706152185014034,2721.5,278,69.5
5155,17,21,(-12-62j),-12,-62,63.150613615387776,2721.75,279,69.75
5164,17,21,(-32+58j),-32,58,66.24198064671678,2727.0,300,75.0
5165,17,21,(-29+59j),-29,59,65.7419196555744,2727.25,301,75.25
5166,17,21,(-11+62j),-11,62,62.96824596572466,2727.5,302,75.5
5167,17,21,(8+69j),8,69,69.46221994724903,2727.75,303,75.75
5176,17,21,(21-54j),21,-54,57.9396237474839,2733.0,324,81.0
5177,17,21,(25-55j),25,-55,60.41522986797286,2733.25,325,81.25
5178,17,21,(16-61j),16,-61,63.06346010171025,2733.5,326,81.5
5179,17,21,(2-73j),2,-73,73.02739212103907,2733.75,327,81.75
5188,17,21,(-34+34j),-34,34,48.08326112068523,2739.0,348,87.0
5189,17,21,(-34+38j),-34,38,50.99019513592785,2739.25,349,87.25
5190,17,21,(-20+50j),-20,50,53.85164807134504,2739.5,350,87.5
5191,17,21,(6+67j),6,67,67.26812023536856,2739.75,351,87.75
5200,17,21,(41-32j),41,-32,52.009614495783374,2745.0,372,93.0
5201,17,21,(44-37j),44,-37,57.48912940721924,2745.25,373,93.25
5202,17,21,(38-46j),38,-46,59.665735560705194,2745.5,374,93.5
5203,17,21,(24-63j),24,-63,67.4166151627327,2745.75,375,93.75
5212,17,21,(-43+46j),-43,46,62.96824596572466,2751.0,396,99.0
5213,17,21,(-42+47j),-42,47,63.0317380372777,2751.25,397,99.25
5214,17,21,(-31+55j),-31,55,63.13477647065839,2751.5,398,99.5
5215,17,21,(-14+71j),-14,71,72.3671196055225,2751.75,399,99.75
5224,17,21,(45-43j),45,-43,62.24146527838174,2757.0,420,105.0
5225,17,21,(50-44j),50,-44,66.60330322138685,2757.25,421,105.25
5226,17,21,(45-52j),45,-52,68.76772498781678,2757.5,422,105.5
5227,17,21,(31-67j),31,-67,73.824115301167,2757.75,423,105.75
5236,17,21,(-53+38j),-53,38,65.21502894272147,2763.0,444,111.0
5237,17,21,(-57+44j),-57,44,72.00694410957877,2763.25,445,111.25
5238,17,21,(-50+56j),-50,56,75.07329751649384,2763.5,446,111.5
5239,17,21,(-37+72j),-37,72,80.95060222135473,2763.75,447,111.75
5248,17,21,(49-17j),49,-17,51.86520991955976,2769.0,468,117.0
5249,17,21,(52-16j),52,-16,54.405882034941776,2769.25,469,117.25
5250,17,21,(52-27j),52,-27,58.59180830116101,2769.5,470,117.5
5251,17,21,(48-52j),48,-52,70.76722405181653,2769.75,471,117.75
5260,17,21,(-57+15j),-57,15,58.9406481131655,2775.0,492,123.0
5261,17,21,(-63+10j),-63,10,63.788713735268246,2775.25,493,123.25
5262,17,21,(-63+22j),-63,22,66.73080248281148,2775.5,494,123.5
5263,17,21,(-60+46j),-60,46,75.6042326857432,2775.75,495,123.75
5272,17,21,(56-9j),56,-9,56.71860364994893,2781.0,516,129.0
5273,17,21,(59-7j),59,-7,59.413803110051795,2781.25,517,129.25
5274,17,21,(57-20j),57,-20,60.40695324215582,2781.5,518,129.5
5275,17,21,(54-44j),54,-44,69.65629906907199,2781.75,519,129.75
5284,17,21,(-62+3j),-62,3,62.07253821135398,2787.0,540,135.0
5285,17,21,(-67+7j),-67,7,67.36467917239716,2787.25,541,135.25
5286,17,21,(-65+24j),-65,24,69.28924880528002,2787.5,542,135.5
5287,17,21,(-60+45j),-60,45,75.0,2787.75,543,135.75
5296,17,21,(64+13j),64,13,65.30696746902278,2793.0,564,141.0
5297,17,21,(70+13j),70,13,71.19691004531025,2793.25,565,141.25
5298,17,21,(72-6j),72,-6,72.24956747275377,2793.5,566,141.5
5299,17,21,(72-32j),72,-32,78.79086241436883,2793.75,567,141.75
5308,17,21,(-47-5j),-47,-5,47.265209192385896,2799.0,588,147.0
5309,17,21,(-50-8j),-50,-8,50.635955604688654,2799.25,589,147.25
5310,17,21,(-56+5j),-56,5,56.22277118748239,2799.5,590,147.5
5311,17,21,(-62+25j),-62,25,66.85057965343307,2799.75,591,147.75
5328,18,31,(-244-274j),-244,-274,366.8950803703969,2817.0,36,9.0
5329,18,31,(-330-159j),-330,-159,366.30724808553816,2817.25,37,9.25
5330,18,31,(-371-32j),-371,-32,372.37749663479934,2817.5,38,9.5
5331,18,31,(-376+125j),-376,125,396.2335170073324,2817.75,39,9.75
5340,18,31,(361+230j),361,230,428.0432221166456,2823.0,60,15.0
5341,18,31,(288+237j),288,237,372.9785516621566,2823.25,61,15.25
5342,18,31,(298+155j),298,155,335.90028282214945,2823.5,62,15.5
5343,18,31,(345+15j),345,15,345.3259329966401,2823.75,63,15.75
5352,18,31,(-325-293j),-325,-293,437.5774217210024,2829.0,84,21.0
5353,18,31,(-245-284j),-245,-284,375.0746592346649,2829.25,85,21.25
5354,18,31,(-268-207j),-268,-207,338.6340207362515,2829.5,86,21.5
5355,18,31,(-347-43j),-347,-43,349.6541148049026,2829.75,87,21.75
5364,18,31,(315+302j),315,302,436.381713640707,2835.0,108,27.0
5365,18,31,(249+284j),249,284,377.69961609723674,2835.25,109,27.25
5366,18,31,(277+203j),277,203,343.4210244000795,2835.5,110,27.5
5367,18,31,(368+56j),368,56,372.23648397221893,2835.75,111,27.75
5376,18,31,(-303-300j),-303,-300,426.3906659391127,2841.0,132,33.0
5377,18,31,(-238-279j),-238,-279,366.7219655270188,2841.25,133,33.25
5378,18,31,(-272-191j),-272,-191,332.3627536292236,2841.5,134,33.5
5379,18,31,(-352-58j),-352,-58,356.7464085313264,2841.75,135,33.75
5388,18,31,(299+317j),299,317,435.7636974324502,2847.0,156,39.0
5389,18,31,(223+307j),223,307,379.44433056773954,2847.25,157,39.25
5390,18,31,(251+238j),251,238,345.8973836269942,2847.5,158,39.5
5391,18,31,(344+92j),344,92,356.08987629529713,2847.75,159,39.75
5400,18,31,(-201-378j),-201,-378,428.117974394909,2853.0,180,45.0
5401,18,31,(-134-351j),-134,-351,375.7086637276282,2853.25,181,45.25
5402,18,31,(-184-283j),-184,-283,337.5574025258519,2853.5,182,45.5
5403,18,31,(-308-178j),-308,-178,355.735857062512,2853.75,183,45.75
5412,18,31,(131+408j),131,408,428.51487722131657,2859.0,204,51.0
5413,18,31,(77+356j),77,356,364.2320688791694,2859.25,205,51.25
5414,18,31,(145+296j),145,296,329.607342151233,2859.5,206,51.5
5415,18,31,(292+191j),292,191,348.919761549844,2859.75,207,51.75
5424,18,31,(-211-391j),-211,-391,444.2994485704433,2865.0,228,57.0
5425,18,31,(-151-349j),-151,-349,380.2656965859529,2865.25,229,57.25
5426,18,31,(-207-259j),-207,-259,331.5569332708939,2865.5,230,57.5
5427,18,31,(-323-119j),-323,-119,344.223764432382,2865.75,231,57.75
5436,18,31,(182+390j),182,390,430.37657928841804,2871.0,252,63.0
5437,18,31,(105+355j),105,355,370.20264720825537,2871.25,253,63.25
5438,18,31,(177+286j),177,286,336.34060117684277,2871.5,254,63.5
5439,18,31,(301+184j),301,184,352.7846368537043,2871.75,255,63.75
5448,18,31,(-149-405j),-149,-405,431.539105991566,2877.0,276,69.0
5449,18,31,(-81-358j),-81,-358,367.0490430446591,2877.25,277,69.25
5450,18,31,(-139-303j),-139,-303,333.36166546260233,2877.5,278,69.5
5451,18,31,(-287-212j),-287,-212,356.8094729684177,2877.75,279,69.75
5460,18,31,(69+426j),69,426,431.5518508823708,2883.0,300,75.0
5461,18,31,(13+377j),13,377,377.22407134221964,2883.25,301,75.25
5462,18,31,(81+331j),81,331,340.76678241870934,2883.5,302,75.5
5463,18,31,(219+274j),219,274,350.76630396889607,2883.75,303,75.75
5472,18,31,(-29-418j),-29,-418,419.00477324250136,2889.0,324,81.0
5473,18,31,(20-369j),20,-369,369.5416079415145,2889.25,325,81.25
5474,18,31,(-52-342j),-52,-342,345.93062888388476,2889.5,326,81.5
5475,18,31,(-223-289j),-223,-289,365.0342449688796,2889.75,327,81.75
5484,18,31,(36+425j),36,425,426.5219806762601,2895.0,348,87.0
5485,18,31,(-5+375j),-5,375,375.0333318519835,2895.25,349,87.25
5486,18,31,(70+337j),70,337,344.19325966671687,2895.5,350,87.5
5487,18,31,(217+289j),217,289,361.4000553403389,2895.75,351,87.75
5496,18,31,(15-443j),15,-443,443.25387759161225,2901.0,372,93.0
5497,18,31,(61-373j),61,-373,377.95502377928517,2901.25,373,93.25
5498,18,31,(-9-340j),-9,-340,340.1190967881692,2901.5,374,93.5
5499,18,31,(-178-304j),-178,-304,352.27829907617075,2901.75,375,93.75
5508,18,31,(-85+408j),-85,408,416.7601228524629,2907.0,396,99.0
5509,18,31,(-125+340j),-125,340,362.2499137335991,2907.25,397,99.25
5510,18,31,(-44+327j),-44,327,329.946965435356,2907.5,398,99.5
5511,18,31,(126+331j),126,331,354.1708627202413,2907.75,399,99.75
5520,18,31,(55-427j),55,-427,430.5275833207438,2913.0,420,105.0
5521,18,31,(76-361j),76,-361,368.9132689400044,2913.25,421,105.25
5522,18,31,(-14-330j),-14,-330,330.2968361943541,2913.5,422,105.5
5523,18,31,(-176-313j),-176,-313,359.0891254271006,2913.75,423,105.75
5532,18,31,(-72+429j),-72,429,435.0,2919.0,444,111.0
5533,18,31,(-104+358j),-104,358,372.8002145922129,2919.25,445,111.25
5534,18,31,(-31+345j),-31,345,346.38995366494106,2919.5,446,111.5
5535,18,31,(130+347j),130,347,370.55229050702144,2919.75,447,111.75
5544,18,31,(162-404j),162,-404,435.27003113010204,2925.0,468,117.0
5545,18,31,(169-331j),169,-331,371.6476826242833,2925.25,469,117.25
5546,18,31,(73-324j),73,-324,332.12196554880256,2925.5,470,117.5
5547,18,31,(-78-340j),-78,-340,348.832337950483,2925.75,471,117.75
5556,18,31,(-211+379j),-211,379,433.7764401163346,2931.0,492,123.0
5557,18,31,(-221+293j),-221,293,367.0013623952914,2931.25,493,123.25
5558,18,31,(-135+298j),-135,298,327.15286946624815,2931.5,494,123.5
5559,18,31,(45+338j),45,338,340.9824042381073,2931.75,495,123.75
5568,18,31,(264-344j),264,-344,433.62656745176486,2937.0,516,129.0
5569,18,31,(246-275j),246,-275,368.9728987337688,2937.25,517,129.25
5570,18,31,(149-290j),149,-290,326.03834130359576,2937.5,518,129.5
5571,18,31,(-16-353j),-16,-353,353.3624201864143,2937.75,519,129.75
5580,18,31,(-285+333j),-285,333,438.308110807911,2943.0,540,135.0
5581,18,31,(-257+253j),-257,253,360.63555010564335,2943.25,541,135.25
5582,18,31,(-154+279j),-154,279,318.68009037277494,2943.5,542,135.5
5583,18,31,(-10+343j),-10,343,343.14574163174456,2943.75,543,135.75
5592,18,31,(258-354j),258,-354,438.0410939626555,2949.0,564,141.0
5593,18,31,(257-272j),257,-272,374.2098341839776,2949.25,565,141.25
5594,18,31,(180-286j),180,-286,337.9289866229294,2949.5,566,141.5
5595,18,31,(19-355j),19,-355,355.50808710914015,2949.75,567,141.75
5604,18,31,(-324+265j),-324,265,418.57018527362885,2955.0,588,147.0
5605,18,31,(-314+193j),-314,193,368.57156699886656,2955.25,589,147.25
5606,18,31,(-246+231j),-246,231,337.4566638844164,2955.5,590,147.5
5607,18,31,(-129+333j),-129,333,357.1134273588715,2955.75,591,147.75
5624,19,9,(65+83j),65,83,105.4229576515476,2973.0,36,9.0
5625,19,9,(90+53j),90,53,104.44615837837216,2973.25,37,9.25
5626,19,9,(96+15j),96,15,97.16480844420988,2973.5,38,9.5
5627,19,9,(84-27j),84,-27,88.23264701911646,2973.75,39,9.75
5636,19,9,(52-108j),52,-108,119.86659251017358,2979.0,60,15.0
5637,19,9,(-56-73j),-56,-73,92.00543462209176,2979.25,61,15.25
5638,19,9,(-118-17j),-118,-17,119.21828718783037,2979.5,62,15.5
5639,19,9,(-118+32j),-118,32,122.2620137246234,2979.75,63,15.75
5648,19,9,(-53+101j),-53,101,114.06138698087096,2985.0,84,21.0
5649,19,9,(53+71j),53,71,88.60022573334675,2985.25,85,21.25
5650,19,9,(114+16j),114,16,115.11733144926528,2985.5,86,21.5
5651,19,9,(113-32j),113,-32,117.44360348695028,2985.75,87,21.75
5660,19,9,(53-102j),53,-102,114.94781424629178,2991.0,108,27.0
5661,19,9,(-65-63j),-65,-63,90.52071586106685,2991.25,109,27.25
5662,19,9,(-118-16j),-118,-16,119.07980517283357,2991.5,110,27.5
5663,19,9,(-119+36j),-119,36,124.32618388738553,2991.75,111,27.75
5672,19,9,(-65+100j),-65,100,119.26860441876563,2997.0,132,33.0
5673,19,9,(48+68j),48,68,83.23460818673925,2997.25,133,33.25
5674,19,9,(101+22j),101,22,103.36827366266692,2997.5,134,33.5
5675,19,9,(107-27j),107,-27,110.35397591387454,2997.75,135,33.75
5684,19,9,(46-97j),46,-97,107.35455276791944,3003.0,156,39.0
5685,19,9,(-68-70j),-68,-70,97.59098319004681,3003.25,157,39.25
5686,19,9,(-132-20j),-132,-20,133.5065541462291,3003.5,158,39.5
5687,19,9,(-131+27j),-131,27,133.75350462698165,3003.75,159,39.75
5696,19,9,(-45+104j),-45,104,113.3181362359971,3009.0,180,45.0
5697,19,9,(60+77j),60,77,97.6165969494942,3009.25,181,45.25
5698,19,9,(115+21j),115,21,116.90166808048549,3009.5,182,45.5
5699,19,9,(112-31j),112,-31,116.21101496846157,3009.75,183,45.75
5708,19,9,(55-99j),55,-99,113.25193155085701,3015.0,204,51.0
5709,19,9,(-61-63j),-61,-63,87.69264507357501,3015.25,205,51.25
5710,19,9,(-113-17j),-113,-17,114.27160627207444,3015.5,206,51.5
5711,19,9,(-111+34j),-111,34,116.09048195265622,3015.75,207,51.75
5720,19,9,(-64+98j),-64,98,117.04699910719626,3021.0,228,57.0
5721,19,9,(52+65j),52,65,83.24061508662703,3021.25,229,57.25
5722,19,9,(106+22j),106,22,108.25894882179486,3021.5,230,57.5
5723,19,9,(111-23j),111,-23,113.35784048754634,3021.75,231,57.75
5732,19,9,(51-104j),51,-104,115.83177456984762,3027.0,252,63.0
5733,19,9,(-58-73j),-58,-73,93.23625904121208,3027.25,253,63.25
5734,19,9,(-123-18j),-123,-18,124.31009613060397,3027.5,254,63.5
5735,19,9,(-121+33j),-121,33,125.41929676090518,3027.75,255,63.75
5744,19,9,(-53+96j),-53,96,109.65856099730654,3033.0,276,69.0
5745,19,9,(56+67j),56,67,87.32124598286491,3033.25,277,69.25
5746,19,9,(118+15j),118,15,118.94956914591998,3033.5,278,69.5
5747,19,9,(120-34j),120,-34,124.72369462135092,3033.75,279,69.75
5756,19,9,(69-87j),69,-87,111.04053313993049,3039.0,300,75.0
5757,19,9,(-48-71j),-48,-71,85.70297544426332,3039.25,301,75.25
5758,19,9,(-104-36j),-104,-36,110.05453193758083,3039.5,302,75.5
5759,19,9,(-108+13j),-108,13,108.77959367454909,3039.75,303,75.75
5768,19,9,(-65+91j),-65,91,111.83022847155415,3045.0,324,81.0
5769,19,9,(53+68j),53,68,86.21484790916237,3045.25,325,81.25
5770,19,9,(108+27j),108,27,111.32385189167684,3045.5,326,81.5
5771,19,9,(115-19j),115,-19,116.55899793666725,3045.75,327,81.75
5780,19,9,(56-92j),56,-92,107.70329614269008,3051.0,348,87.0
5781,19,9,(-48-72j),-48,-72,86.53323061113575,3051.25,349,87.25
5782,19,9,(-113-31j),-113,-31,117.17508267545622,3051.5,350,87.5
5783,19,9,(-116+12j),-116,12,116.61903789690601,3051.75,351,87.75
5792,19,9,(-52+102j),-52,102,114.49017425089369,3057.0,372,93.0
5793,19,9,(58+71j),58,71,91.67878707749138,3057.25,373,93.25
5794,19,9,(119+18j),119,18,120.3536455617361,3057.5,374,93.5
5795,19,9,(120-26j),120,-26,122.78436382536663,3057.75,375,93.75
5804,19,9,(68-93j),68,-93,115.20850663036997,3063.0,396,99.0
5805,19,9,(-54-74j),-54,-74,91.60785992479029,3063.25,397,99.25
5806,19,9,(-114-36j),-114,-36,119.54915307102765,3063.5,398,99.5
5807,19,9,(-119+19j),-119,19,120.50726119201282,3063.75,399,99.75
5816,19,9,(-89+74j),-89,74,115.74541027617467,3069.0,420,105.0
5817,19,9,(35+66j),35,66,74.70609078247904,3069.25,421,105.25
5818,19,9,(103+34j),103,34,108.4665847162157,3069.5,422,105.5
5819,19,9,(119-8j),119,-8,119.26860441876563,3069.75,423,105.75
5828,19,9,(71-86j),71,-86,111.5212984142491,3075.0,444,111.0
5829,19,9,(-36-73j),-36,-73,81.39410298049853,3075.25,445,111.25
5830,19,9,(-107-36j),-107,-36,112.89375536317321,3075.5,446,111.5
5831,19,9,(-117+8j),-117,8,117.27318534089538,3075.75,447,111.75
5840,19,9,(-76+89j),-76,89,117.0341830406826,3081.0,468,117.0
5841,19,9,(37+78j),37,78,86.33075929238663,3081.25,469,117.25
5842,19,9,(112+36j),112,36,117.64352935882194,3081.5,470,117.5
5843,19,9,(117-14j),117,-14,117.83462988442744,3081.75,471,117.75
5852,19,9,(73-96j),73,-96,120.60265337047937,3087.0,492,123.0
5853,19,9,(-51-78j),-51,-78,93.1933474020544,3087.25,493,123.25
5854,19,9,(-111-38j),-111,-38,117.32433677630571,3087.5,494,123.5
5855,19,9,(-112+17j),-112,17,113.28283188550682,3087.75,495,123.75
5864,19,9,(-82+94j),-82,94,124.73972903610141,3093.0,516,129.0
5865,19,9,(37+85j),37,85,92.70382947861431,3093.25,517,129.25
5866,19,9,(99+51j),99,51,111.36426715962351,3093.5,518,129.5
5867,19,9,(113+4j),113,4,113.07077429645558,3093.75,519,129.75
5876,19,9,(68-77j),68,-77,102.7277956543408,3099.0,540,135.0
5877,19,9,(-42-73j),-42,-73,84.21995013059554,3099.25,541,135.25
5878,19,9,(-113-39j),-113,-39,119.54078801814885,3099.5,542,135.5
5879,19,9,(-119+7j),-119,7,119.20570456148481,3099.75,543,135.75
5888,19,9,(-78+89j),-78,89,118.3427226321923,3105.0,564,141.0
5889,19,9,(32+85j),32,85,90.82400563727631,3105.25,565,141.25
5890,19,9,(107+49j),107,49,117.6860229593982,3105.5,566,141.5
5891,19,9,(117+2j),117,2,117.01709276853532,3105.75,567,141.75
5900,19,9,(86-90j),86,-90,124.48293055676348,3111.0,588,147.0
5901,19,9,(-40-86j),-40,-86,94.847245611035,3111.25,589,147.25
5902,19,9,(-106-51j),-106,-51,117.63077828527702,3111.5,590,147.5
5903,19,9,(-116+6j),-116,6,116.15506876585283,3111.75,591,147.75
5920,20,19,(-262-97j),-262,-97,279.3796699833401,3129.0,36,9.0
5921,20,19,(-279+14j),-279,14,279.35103364763125,3129.25,37,9.25
5922,20,19,(-254+127j),-254,127,283.98063314247327,3129.5,38,9.5
5923,20,19,(-182+234j),-182,234,296.44561052577586,3129.75,39,9.75
5932,20,19,(264+70j),264,70,273.12268305653413,3135.0,60,15.0
5933,20,19,(272+27j),272,27,273.33678859604686,3135.25,61,15.25
5934,20,19,(245-97j),245,-97,263.50332066218823,3135.5,62,15.5
5935,20,19,(182-211j),182,-211,278.6485241303101,3135.75,63,15.75
5944,20,19,(-248-111j),-248,-111,271.7075633838705,3141.0,84,21.0
5945,20,19,(-260-63j),-260,-63,267.52383071420013,3141.25,85,21.25
5946,20,19,(-248+59j),-248,59,254.9215565620138,3141.5,86,21.5
5947,20,19,(-194+208j),-194,208,284.42925306655786,3141.75,87,21.75
5956,20,19,(251+104j),251,104,271.6928412748485,3147.0,108,27.0
5957,20,19,(267+56j),267,56,272.8094573140748,3147.25,109,27.25
5958,20,19,(261-60j),261,-60,267.8077668776617,3147.5,110,27.5
5959,20,19,(214-198j),214,-198,291.547594742265,3147.75,111,27.75
5968,20,19,(-234-140j),-234,-140,272.6829660979945,3153.0,132,33.0
5969,20,19,(-260-97j),-260,-97,277.50495491071865,3153.25,133,33.25
5970,20,19,(-274+37j),-274,37,276.4868893817571,3153.5,134,33.5
5971,20,19,(-239+171j),-239,171,293.87412271242937,3153.75,135,33.75
5980,20,19,(233+143j),233,143,273.38251590034065,3159.0,156,39.0
5981,20,19,(256+90j),256,90,271.3595400939499,3159.25,157,39.25
5982,20,19,(264-29j),264,-29,265.5880268385606,3159.5,158,39.5
5983,20,19,(228-172j),228,-172,285.60112044598145,3159.75,159,39.75
5992,20,19,(-244-122j),-244,-122,272.80029325497435,3165.0,180,45.0
5993,20,19,(-267-85j),-267,-85,280.2034974799565,3165.25,181,45.25
5994,20,19,(-281+37j),-281,37,283.425475213503,3165.5,182,45.5
5995,20,19,(-254+163j),-254,163,301.80291582421796,3165.75,183,45.75
6004,20,19,(215+170j),215,170,274.0894014733149,3171.0,204,51.0
6005,20,19,(244+123j),244,123,273.2489707208428,3171.25,205,51.25
6006,20,19,(269+10j),269,10,269.1858094328154,3171.5,206,51.5
6007,20,19,(257-136j),257,-136,290.766229125736,3171.75,207,51.75
6016,20,19,(-224-144j),-224,-144,266.2930716334918,3177.0,228,57.0
6017,20,19,(-246-111j),-246,-111,269.88330811667475,3177.25,229,57.25
6018,20,19,(-264+15j),-264,15,264.42579299304373,3177.5,230,57.5
6019,20,19,(-245+148j),-245,148,286.23242304113626,3177.75,231,57.75
6028,20,19,(216+168j),216,168,273.64210202379314,3183.0,252,63.0
6029,20,19,(248+121j),248,121,275.94383486499567,3183.25,253,63.25
6030,20,19,(274-14j),274,-14,274.35743110038044,3183.5,254,63.5
6031,20,19,(258-144j),258,-144,295.4657340538831,3183.75,255,63.75
6040,20,19,(-218-162j),-218,-162,271.6026509443529,3189.0,276,69.0
6041,20,19,(-251-116j),-251,-116,276.508589378341,3189.25,277,69.25
6042,20,19,(-275-3j),-275,-3,275.0163631495406,3189.5,278,69.5
6043,20,19,(-259+141j),-259,141,294.89320100673734,3189.75,279,69.75
6052,20,19,(195+185j),195,185,268.79360111431225,3195.0,300,75.0
6053,20,19,(224+145j),224,145,266.83515510516975,3195.25,301,75.25
6054,20,19,(267+23j),267,23,267.9888057363591,3195.5,302,75.5
6055,20,19,(275-110j),275,-110,296.1840643923977,3195.75,303,75.75
6064,20,19,(-180-206j),-180,-206,273.5616932247642,3201.0,324,81.0
6065,20,19,(-218-159j),-218,-159,269.82401672201087,3201.25,325,81.25
6066,20,19,(-263-47j),-263,-47,267.1666146808018,3201.5,326,81.5
6067,20,19,(-275+101j),-275,101,292.9607482240582,3201.75,327,81.75
6076,20,19,(198+184j),198,184,270.29613389761977,3207.0,348,87.0
6077,20,19,(223+146j),223,146,266.54267950930483,3207.25,349,87.25
6078,20,19,(264+24j),264,24,265.08866441249427,3207.5,350,87.5
6079,20,19,(273-107j),273,-107,293.2200538844504,3207.75,351,87.75
6088,20,19,(-155-212j),-155,-212,262.6194966105906,3213.0,372,93.0
6089,20,19,(-191-176j),-191,-176,259.724854413281,3213.25,373,93.25
6090,20,19,(-243-75j),-243,-75,254.31083343027288,3213.5,374,93.5
6091,20,19,(-270+66j),-270,66,277.94963572561124,3213.75,375,93.75
6100,20,19,(169+213j),169,213,271.9007171744863,3219.0,396,99.0
6101,20,19,(206+171j),206,171,267.72560579817537,3219.25,397,99.25
6102,20,19,(258+64j),258,64,265.81948762270986,3219.5,398,99.5
6103,20,19,(285-83j),285,-83,296.84002425549016,3219.75,399,99.75
6112,20,19,(-123-244j),-123,-244,273.2489707208428,3225.0,420,105.0
6113,20,19,(-171-223j),-171,-223,281.0160137785746,3225.25,421,105.25
6114,20,19,(-253-110j),-253,-110,275.87859648765794,3225.5,422,105.5
6115,20,19,(-299+21j),-299,21,299.7365509910328,3225.75,423,105.75
6124,20,19,(138+241j),138,241,277.71388153997634,3231.0,444,111.0
