,pkt,Channel,ant_info,I,Q,Magnitude,time_stamp,sample_idx,time_per_channel
4152,14,6,(11+437j),11,437,437.13842201298206,2197.0,52,13.0
4153,14,6,(169+388j),169,388,423.2079866921228,2197.25,53,13.25
4154,14,6,(312+255j),312,255,402.95036915233123,2197.5,54,13.5
4155,14,6,(385+99j),385,99,397.52484199103833,2197.75,55,13.75
4164,14,6,(-18-433j),-18,-433,433.3739724533535,2203.0,76,19.0
4165,14,6,(-171-387j),-171,-387,423.0957338475537,2203.25,77,19.25
4166,14,6,(-312-266j),-312,-266,410.0,2203.5,78,19.5
4167,14,6,(-387-116j),-387,-116,404.01113846031524,2203.75,79,19.75
4176,14,6,(94+428j),94,428,438.20086718307624,2209.0,100,25.0
4177,14,6,(266+345j),266,345,435.63861169551996,2209.25,101,25.25
4178,14,6,(369+211j),369,211,425.0670535339101,2209.5,102,25.5
4179,14,6,(415+51j),415,51,418.1219917679528,2209.75,103,25.75
4188,14,6,(-83-437j),-83,-437,444.81231997326694,2215.0,124,31.0
4189,14,6,(-250-356j),-250,-356,435.0126434944161,2215.25,125,31.25
4190,14,6,(-354-216j),-354,-216,414.6950686950594,2215.5,126,31.5
4191,14,6,(-403-24j),-403,-24,403.71400768365714,2215.75,127,31.75
4200,14,6,(176+405j),176,405,441.5891755919749,2221.0,148,37.0
4201,14,6,(306+300j),306,300,428.5277120560583,2221.25,149,37.25
4202,14,6,(390+126j),390,126,409.8487525905136,2221.5,150,37.5
4203,14,6,(403-43j),403,-43,405.28755223914783,2221.75,151,37.75
4212,14,6,(-168-403j),-168,-403,436.6153913915541,2227.0,172,43.0
4213,14,6,(-295-300j),-295,-300,420.7433897282285,2227.25,173,43.25
4214,14,6,(-379-127j),-379,-127,399.71239660535923,2227.5,174,43.5
4215,14,6,(-396+43j),-396,43,398.32775449370837,2227.75,175,43.75
4224,14,6,(207+370j),207,370,423.96815918179516,2233.0,196,49.0
4225,14,6,(338+231j),338,231,409.3958964132396,2233.25,197,49.25
4226,14,6,(391+66j),391,66,396.531209364408,2233.5,198,49.5
4227,14,6,(380-105j),380,-105,394.23977475642914,2233.75,199,49.75
4236,14,6,(-233-351j),-233,-351,421.29562067507896,2239.0,220,55.0
4237,14,6,(-360-203j),-360,-203,413.29045476516876,2239.25,221,55.25
4238,14,6,(-403-36j),-403,-36,404.6047453997543,2239.5,222,55.5
4239,14,6,(-375+150j),-375,150,403.8873605350878,2239.75,223,55.75
4248,14,6,(305+313j),305,313,437.0286031829038,2245.0,244,61.0
4249,14,6,(396+172j),396,172,431.7406628984581,2245.25,245,61.25
4250,14,6,(412-20j),412,-20,412.48515124789645,2245.5,246,61.5
4251,14,6,(352-187j),352,-187,398.58876050385567,2245.75,247,61.75
4260,14,6,(-302-307j),-302,-307,430.64254318401936,2251.0,268,67.0
4261,14,6,(-387-159j),-387,-159,418.3897704294406,2251.25,269,67.25
4262,14,6,(-408+36j),-408,36,409.5851559810243,2251.5,270,67.5
4263,14,6,(-356+201j),-356,201,408.8239229790742,2251.75,271,67.75
4272,14,6,(336+282j),336,282,438.6570414344217,2257.0,292,73.0
4273,14,6,(414+102j),414,102,426.38011210655685,2257.25,293,73.25
4274,14,6,(405-70j),405,-70,411.0048661512416,2257.5,294,73.5
4275,14,6,(329-225j),329,-225,398.5799794269652,2257.75,295,73.75
4284,14,6,(-384-230j),-384,-230,447.6114386384691,2263.0,316,79.0
4285,14,6,(-424-50j),-424,-50,426.9379345993982,2263.25,317,79.25
4286,14,6,(-388+118j),-388,118,405.5465448009636,2263.5,318,79.5
4287,14,6,(-283+279j),-283,279,397.404076476324,2263.75,319,79.75
4296,14,6,(365+203j),365,203,417.65296598970775,2269.0,340,85.0
4297,14,6,(404+36j),404,36,405.6007889538678,2269.25,341,85.25
4298,14,6,(365-153j),365,-153,395.77013530583633,2269.5,342,85.5
4299,14,6,(270-290j),270,-290,396.23225512317896,2269.75,343,85.75
4308,14,6,(-401-170j),-401,-170,435.54678279147004,2275.0,364,91.0
4309,14,6,(-427-14j),-427,-14,427.2294465506796,2275.25,365,91.25
4310,14,6,(-375+163j),-375,163,408.89362919957557,2275.5,366,91.5
4311,14,6,(-275+295j),-275,295,403.29889660151565,2275.75,367,91.75
4320,14,6,(394+169j),394,169,428.7155233951764,2281.0,388,97.0
4321,14,6,(419-21j),419,-21,419.52592291776205,2281.25,389,97.25
4322,14,6,(356-182j),356,-182,399.8249617019928,2281.5,390,97.5
4323,14,6,(234-308j),234,-308,386.8074456367147,2281.75,391,97.75
4332,14,6,(-420-116j),-420,-116,435.72468371667907,2287.0,412,103.0
4333,14,6,(-417+70j),-417,70,422.8344829835902,2287.25,413,103.25
4334,14,6,(-347+225j),-347,225,413.5625708402539,2287.5,414,103.5
4335,14,6,(-214+358j),-214,358,417.0851232062827,2287.75,415,103.75
4344,14,6,(425+119j),425,119,441.34566951540376,2293.0,436,109.0
4345,14,6,(427-64j),427,-64,431.76961449365564,2293.25,437,109.25
4346,14,6,(324-247j),324,-247,407.4125673073917,2293.5,438,109.5
4347,14,6,(176-362j),176,-362,402.5170803829323,2293.75,439,109.75
4356,14,6,(-437-48j),-437,-48,439.62825204938775,2299.0,460,115.0
4357,14,6,(-409+114j),-409,114,424.5903908474614,2299.25,461,115.25
4358,14,6,(-298+271j),-298,271,402.7964746618322,2299.5,462,115.5
4359,14,6,(-150+367j),-150,367,396.470679874313,2299.75,463,115.75
4368,14,6,(434+19j),434,19,434.4156995321417,2305.0,484,121.0
4369,14,6,(388-164j),388,-164,421.23627574082457,2305.25,485,121.25
4370,14,6,(274-296j),274,-296,403.3509638019971,2305.5,486,121.5
4371,14,6,(119-377j),119,-377,395.3353007258522,2305.75,487,121.75
4380,14,6,(-417+81j),-417,81,424.7940677551889,2311.0,508,127.0
4381,14,6,(-330+243j),-330,243,409.81581228644654,2311.25,509,127.25
4382,14,6,(-199+344j),-199,344,397.4128835354989,2311.5,510,127.5
4383,14,6,(-19+395j),-19,395,395.4566980087706,2311.75,511,127.75
4392,14,6,(430-102j),430,-102,441.9321214847366,2317.0,532,133.0
4393,14,6,(349-252j),349,-252,430.4706726363597,2317.25,533,133.25
4394,14,6,(194-370j),194,-370,417.77505909280893,2317.5,534,133.5
4395,14,6,(29-411j),29,-411,412.0218440811118,2317.75,535,133.75
4404,14,6,(-420+115j),-420,115,435.4595273960601,2323.0,556,139.0
4405,14,6,(-332+255j),-332,255,418.6275194011975,2323.25,557,139.25
4406,14,6,(-169+364j),-169,364,401.31907505126145,2323.5,558,139.5
4407,14,6,(3+401j),3,401,401.01122178811903,2323.75,559,139.75
4416,14,6,(422-116j),422,-116,437.65283044897586,2329.0,580,145.0
4417,14,6,(336-277j),336,-277,435.4595273960601,2329.25,581,145.25
4418,14,6,(200-369j),200,-369,419.7153797515645,2329.5,582,145.5
4419,14,6,(33-405j),33,-405,406.34222030205035,2329.75,583,145.75
4428,14,6,(-392+213j),-392,213,446.13114663739856,2335.0,604,151.0
4429,14,6,(-267+346j),-267,346,437.0411879903312,2335.25,605,151.25
4430,14,6,(-113+407j),-113,407,422.39554921897553,2335.5,606,151.5
4431,14,6,(72+404j),72,404,410.3656905736638,2335.75,607,151.75
4448,15,24,(2-139j),2,-139,139.01438774457844,2353.0,52,13.0
4449,15,24,(-98-252j),-98,-252,270.3849108215915,2353.25,53,13.25
4450,15,24,(-202-242j),-202,-242,315.2269024052357,2353.5,54,13.5
4451,15,24,(-262-143j),-262,-143,298.4845054605012,2353.75,55,13.75
4460,15,24,(11+143j),11,143,143.42245291445826,2359.0,76,19.0
4461,15,24,(119+222j),119,222,251.88290930509754,2359.25,77,19.25
4462,15,24,(220+192j),220,192,292.0,2359.5,78,19.5
4463,15,24,(266+87j),266,87,279.8660393831306,2359.75,79,19.75
4472,15,24,(-34-140j),-34,-140,144.06942770761603,2365.0,100,25.0
4473,15,24,(-161-216j),-161,-216,269.4011878221772,2365.25,101,25.25
4474,15,24,(-245-184j),-245,-184,306.4000652741445,2365.5,102,25.5
4475,15,24,(-286-68j),-286,-68,293.97278785629123,2365.75,103,25.75
4484,15,24,(55+144j),55,144,154.1460346554526,2371.0,124,31.0
4485,15,24,(176+197j),176,197,264.1685068285014,2371.25,125,31.25
4486,15,24,(266+151j),266,151,305.87088779418025,2371.5,126,31.5
4487,15,24,(284+44j),284,44,287.3882391469769,2371.75,127,31.75
4496,15,24,(-68-131j),-68,-131,147.59742545180114,2377.0,148,37.0
4497,15,24,(-219-171j),-219,-171,277.85247884444004,2377.25,149,37.25
4498,15,24,(-297-116j),-297,-116,318.8494942759044,2377.5,150,37.5
4499,15,24,(-301+7j),-301,7,301.0813843464919,2377.75,151,37.75
4508,15,24,(80+141j),80,141,162.1141573089778,2383.0,172,43.0
4509,15,24,(206+169j),206,169,266.45262243033,2383.25,173,43.25
4510,15,24,(284+101j),284,101,301.42494919963076,2383.5,174,43.5
4511,15,24,(281-16j),281,-16,281.4551474036316,2383.75,175,43.75
4520,15,24,(-95-117j),-95,-117,150.71164520368026,2389.0,196,49.0
4521,15,24,(-233-120j),-233,-120,262.08586379276545,2389.25,197,49.25
4522,15,24,(-306-37j),-306,-37,308.22881111278355,2389.5,198,49.5
4523,15,24,(-283+90j),-283,90,296.9663280575763,2389.75,199,49.75
4532,15,24,(97+107j),97,107,144.42298985964803,2395.0,220,55.0
4533,15,24,(248+99j),248,99,267.02996086581743,2395.25,221,55.25
4534,15,24,(300+21j),300,21,300.7341018241862,2395.5,222,55.5
4535,15,24,(266-106j),266,-106,286.34245231889736,2395.75,223,55.75
4544,15,24,(-126-84j),-126,-84,151.43315356948756,2401.0,244,61.0
4545,15,24,(-257-59j),-257,-59,263.68541863364385,2401.25,245,61.25
4546,15,24,(-305+29j),-305,29,306.3755864947467,2401.5,246,61.5
4547,15,24,(-263+125j),-263,125,291.1940933466886,2401.75,247,61.75
4556,15,24,(127+77j),127,77,148.51935900750448,2407.0,268,67.0
4557,15,24,(265+25j),265,25,266.1766330841233,2407.25,269,67.25
4558,15,24,(292-64j),292,-64,298.9314302645341,2407.5,270,67.5
4559,15,24,(226-170j),226,-170,282.8002828852899,2407.75,271,67.75
4568,15,24,(-140-61j),-140,-61,152.7121475194426,2413.0,292,73.0
4569,15,24,(-260-2j),-260,-2,260.0076921939041,2413.25,293,73.25
4570,15,24,(-283+97j),-283,97,299.16216338300535,2413.5,294,73.5
4571,15,24,(-217+184j),-217,184,284.50834785643815,2413.75,295,73.75
4580,15,24,(140+43j),140,43,146.4547711752676,2419.0,316,79.0
4581,15,24,(264-33j),264,-33,266.05450569385215,2419.25,317,79.25
4582,15,24,(272-125j),272,-125,299.34762400927787,2419.5,318,79.5
4583,15,24,(185-217j),185,-217,285.156097602699,2419.75,319,79.75
4592,15,24,(-146-17j),-146,-17,146.98639392814562,2425.0,340,85.0
4593,15,24,(-260+76j),-260,76,270.8800472533922,2425.25,341,85.25
4594,15,24,(-251+175j),-251,175,305.9836596944353,2425.5,342,85.5
4595,15,24,(-158+238j),-158,238,285.6711395993652,2425.75,343,85.75
4604,15,24,(165-3j),165,-3,165.0272704737008,2431.0,364,91.0
4605,15,24,(255-102j),255,-102,274.6434051638597,2431.25,365,91.25
4606,15,24,(243-201j),243,-201,315.35694062442957,2431.5,366,91.5
4607,15,24,(138-252j),138,-252,287.31167745150907,2431.75,367,91.75
4616,15,24,(-140+22j),-140,22,141.718029904455,2437.0,388,97.0
4617,15,24,(-225+150j),-225,150,270.4163456597992,2437.25,389,97.25
4618,15,24,(-199+242j),-199,242,313.31294259892934,2437.5,390,97.5
4619,15,24,(-82+289j),-82,289,300.4080558174165,2437.75,391,97.75
4628,15,24,(154-45j),154,-45,160.4400199451496,2443.0,412,103.0
4629,15,24,(197-173j),197,-173,262.17932794177347,2443.25,413,103.25
4630,15,24,(138-266j),138,-266,299.66648127543397,2443.5,414,103.5
4631,15,24,(27-288j),27,-288,289.26285623978754,2443.75,415,103.75
4640,15,24,(-132+60j),-132,60,144.99655168313487,2449.0,436,109.0
4641,15,24,(-176+202j),-176,202,267.9178978717174,2449.25,437,109.25
4642,15,24,(-126+279j),-126,279,306.13232433050905,2449.5,438,109.5
4643,15,24,(-2+289j),-2,289,289.0069203323685,2449.75,439,109.75
4652,15,24,(150-83j),150,-83,171.4322023425004,2455.0,460,115.0
4653,15,24,(175-217j),175,-217,278.77230852435827,2455.25,461,115.25
4654,15,24,(101-296j),101,-296,312.75709424407944,2455.5,462,115.5
4655,15,24,(-16-292j),-16,-292,292.43802762294786,2455.75,463,115.75
4664,15,24,(-121+96j),-121,96,154.45711378890906,2461.0,484,121.0
4665,15,24,(-131+231j),-131,231,265.55978611228016,2461.25,485,121.25
4666,15,24,(-62+306j),-62,306,312.2178726466504,2461.5,486,121.5
4667,15,24,(60+292j),60,292,298.10065414218735,2461.75,487,121.75
4676,15,24,(118-94j),118,-94,150.86417732516887,2467.0,508,127.0
4677,15,24,(128-246j),128,-246,277.308492477241,2467.25,509,127.25
4678,15,24,(61-311j),61,-311,316.92585883767833,2467.5,510,127.5
4679,15,24,(-66-289j),-66,-289,296.4405505324803,2467.75,511,127.75
4688,15,24,(-104+112j),-104,112,152.8397853963424,2473.0,532,133.0
4689,15,24,(-85+241j),-85,241,255.55038642115179,2473.25,533,133.25
4690,15,24,(6+303j),6,303,303.0594001181947,2473.5,534,133.5
4691,15,24,(115+270j),115,270,293.47061181658376,2473.75,535,133.75
4700,15,24,(73-122j),73,-122,142.1724305201258,2479.0,556,139.0
4701,15,24,(28-261j),28,-261,262.497619036821,2479.25,557,139.25
4702,15,24,(-58-294j),-58,-294,299.66648127543397,2479.5,558,139.5
4703,15,24,(-166-230j),-166,-230,283.6476687723698,2479.75,559,139.75
4712,15,24,(-70+134j),-70,134,151.18200951171406,2485.0,580,145.0
4713,15,24,(-10+256j),-10,256,256.1952380509833,2485.25,581,145.25
4714,15,24,(96+292j),96,292,307.37599125501004,2485.5,582,145.5
4715,15,24,(189+225j),189,225,293.8468989116611,2485.75,583,145.75
4724,15,24,(44-140j),44,-140,146.75149062275312,2491.0,604,151.0
4725,15,24,(-26-270j),-26,-270,271.2489631316588,2491.25,605,151.25
4726,15,24,(-112-286j),-112,-286,307.14817271147814,2491.5,606,151.5
4727,15,24,(-201-202j),-201,-202,284.96491012052695,2491.75,607,151.75
4744,16,4,(509-433j),509,-433,668.258931852018,2509.0,52,13.0
4745,16,4,(303-629j),303,-629,698.176195526602,2509.25,53,13.25
4746,16,4,(47-677j),47,-677,678.6295012744436,2509.5,54,13.5
4747,16,4,(-223-614j),-223,-614,653.2419153728579,2509.75,55,13.75
4756,16,4,(-413+511j),-413,511,657.0312016944097,2515.0,76,19.0
4757,16,4,(-195+661j),-195,661,689.1632607735268,2515.25,77,19.25
4758,16,4,(115+645j),115,645,655.1717332119877,2515.5,78,19.5
4759,16,4,(375+512j),375,512,634.640843312184,2515.75,79,19.75
4768,16,4,(350-559j),350,-559,659.530893893531,2521.0,100,25.0
4769,16,4,(137-680j),137,-680,693.6634630712505,2521.25,101,25.25
4770,16,4,(-143-657j),-143,-657,672.3823317131407,2521.5,102,25.5
4771,16,4,(-369-535j),-369,-535,649.9123017761705,2521.75,103,25.75
4780,16,4,(-328+572j),-328,572,659.3693957107806,2527.0,124,31.0
4781,16,4,(-108+689j),-108,689,697.4130770210722,2527.25,125,31.25
4782,16,4,(174+648j),174,648,670.9545439148617,2527.5,126,31.5
4783,16,4,(400+492j),400,492,634.0851677811113,2527.75,127,31.75
4792,16,4,(244-605j),244,-605,652.3503659844149,2533.0,148,37.0
4793,16,4,(2-689j),2,-689,689.0029027515051,2533.25,149,37.25
4794,16,4,(-283-604j),-283,-604,667.0119938951623,2533.5,150,37.5
4795,16,4,(-488-409j),-488,-409,636.7299270491375,2533.75,151,37.75
4804,16,4,(-140+656j),-140,656,670.7726887701973,2539.0,172,43.0
4805,16,4,(115+686j),115,686,695.5724261354816,2539.25,173,43.25
4806,16,4,(354+560j),354,560,662.5073584497005,2539.5,174,43.5
4807,16,4,(554+296j),554,296,628.117823342086,2539.75,175,43.75
4816,16,4,(7-662j),7,-662,662.0370080290074,2545.0,196,49.0
4817,16,4,(-253-634j),-253,-634,682.6162904589958,2545.25,197,49.25
4818,16,4,(-469-457j),-469,-457,654.8358572955516,2545.5,198,49.5
4819,16,4,(-615-161j),-615,-161,635.7247832199088,2545.75,199,49.75
4828,16,4,(112+647j),112,647,656.6224181369381,2551.0,220,55.0
4829,16,4,(362+582j),362,582,685.3962357643934,2551.25,221,55.25
4830,16,4,(543+381j),543,381,663.3324958118666,2551.5,222,55.5
4831,16,4,(640+76j),640,76,644.4967028620084,2551.75,223,55.75
4840,16,4,(-132-640j),-132,-640,653.4707338511802,2557.0,244,61.0
4841,16,4,(-409-573j),-409,-573,703.9957386234664,2557.25,245,61.25
4842,16,4,(-574-368j),-574,-368,681.8357573492315,2557.5,246,61.5
4843,16,4,(-643-60j),-643,-60,645.7933105878382,2557.75,247,61.75
4852,16,4,(201+618j),201,618,649.8653706730341,2563.0,268,67.0
4853,16,4,(470+497j),470,497,684.0387415929013,2563.25,269,67.25
4854,16,4,(611+268j),611,268,667.1918764493464,2563.5,270,67.5
4855,16,4,(643-15j),643,-15,643.174937322654,2563.75,271,67.75
4864,16,4,(-237-606j),-237,-606,650.6957814524388,2569.0,292,73.0
4865,16,4,(-497-465j),-497,-465,680.6129590303141,2569.25,293,73.25
4866,16,4,(-622-219j),-622,-219,659.427782247609,2569.5,294,73.5
4867,16,4,(-634+74j),-634,74,638.3040028074397,2569.75,295,73.75
4876,16,4,(337+569j),337,569,661.3093073592719,2575.0,316,79.0
4877,16,4,(571+401j),571,401,697.7406394929279,2575.25,317,79.25
4878,16,4,(655+147j),655,147,671.2927826217112,2575.5,318,79.5
4879,16,4,(623-139j),623,-139,638.3181025162925,2575.75,319,79.75
4888,16,4,(-474-460j),-474,-460,660.5119226781603,2581.0,340,85.0
4889,16,4,(-641-237j),-641,-237,683.4105647412835,2581.25,341,85.25
4890,16,4,(-653+31j),-653,31,653.7354204875242,2581.5,342,85.5
4891,16,4,(-560+302j),-560,302,636.2420922887765,2581.75,343,85.75
4900,16,4,(504+400j),504,400,643.4407509631326,2587.0,364,91.0
4901,16,4,(653+190j),653,190,680.0801423361809,2587.25,365,91.25
4902,16,4,(657-106j),657,-106,665.496055585606,2587.5,366,91.5
4903,16,4,(538-359j),538,-359,646.7804882647589,2587.75,367,91.75
4912,16,4,(-557-304j),-557,-304,634.5589019153383,2593.0,388,97.0
4913,16,4,(-668-70j),-668,-70,671.65765089069,2593.25,389,97.25
4914,16,4,(-624+223j),-624,223,662.6499830227116,2593.5,390,97.5
4915,16,4,(-463+449j),-463,449,644.9573629318453,2593.75,391,97.75
4924,16,4,(570+324j),570,324,655.6492964992794,2599.0,412,103.0
4925,16,4,(675+94j),675,94,681.5137562808252,2599.25,413,103.25
4926,16,4,(619-201j),619,-201,650.8164103647049,2599.5,414,103.5
4927,16,4,(436-434j),436,-434,615.1845251629791,2599.75,415,103.75
4936,16,4,(-641-178j),-641,-178,665.2555899802721,2605.0,436,109.0
4937,16,4,(-692+84j),-692,84,697.0796224248705,2605.25,437,109.25
4938,16,4,(-566+371j),-566,371,676.7547561709486,2605.5,438,109.5
4939,16,4,(-332+557j),-332,557,648.4388945768136,2605.75,439,109.75
4948,16,4,(654+106j),654,106,662.5345274021573,2611.0,460,115.0
4949,16,4,(678-164j),678,-164,697.5528653801086,2611.25,461,115.25
4950,16,4,(539-411j),539,-411,677.8215104288149,2611.5,462,115.5
4951,16,4,(258-594j),258,-594,647.6109943476871,2611.75,463,115.75
4960,16,4,(-656-58j),-656,-58,658.5590330410782,2617.0,484,121.0
4961,16,4,(-660+203j),-660,203,690.5135769845514,2617.25,485,121.25
4962,16,4,(-514+430j),-514,430,670.1462526941414,2617.5,486,121.5
4963,16,4,(-236+594j),-236,594,639.1650803978578,2617.75,487,121.75
4972,16,4,(630-144j),630,-144,646.2476305565847,2623.0,508,127.0
4973,16,4,(558-402j),558,-402,687.7266898994105,2623.25,509,127.25
4974,16,4,(348-579j),348,-579,675.5331228000593,2623.5,510,127.5
4975,16,4,(33-648j),33,-648,648.8397336785101,2623.75,511,127.75
4984,16,4,(-620+188j),-620,188,647.8765314471577,2629.0,532,133.0
4985,16,4,(-507+453j),-507,453,679.8955802180215,2629.25,533,133.25
4986,16,4,(-278+593j),-278,593,654.9297672269905,2629.5,534,133.5
4987,16,4,(40+625j),40,625,626.2786919575022,2629.75,535,133.75
4996,16,4,(566-314j),566,-314,647.2650152758142,2635.0,556,139.0
4997,16,4,(409-548j),409,-548,683.801871889804,2635.25,557,139.25
4998,16,4,(163-642j),163,-642,662.3692323772293,2635.5,558,139.5
4999,16,4,(-116-634j),-116,-634,644.5246310266195,2635.75,559,139.75
5008,16,4,(-574+301j),-574,301,648.1334739079598,2641.0,580,145.0
5009,16,4,(-420+539j),-420,539,683.3161786464594,2641.25,581,145.25
5010,16,4,(-174+638j),-174,638,661.3017465575,2641.5,582,145.5
5011,16,4,(105+632j),105,632,640.6629379010463,2641.75,583,145.75
5020,16,4,(462-454j),462,-454,647.7345135161473,2647.0,604,151.0
5021,16,4,(238-640j),238,-640,682.8206206610928,2647.25,605,151.25
5022,16,4,(-33-660j),-33,-660,660.8244850185259,2647.5,606,151.5
5023,16,4,(-303-566j),-303,-566,642.000778815727,2647.75,607,151.75
5040,17,23,(3+189j),3,189,189.02380802428036,2665.0,52,13.0
5041,17,23,(70+219j),70,219,229.91520175925731,2665.25,53,13.25
5042,17,23,(153+154j),153,154,217.0829334609241,2665.5,54,13.5
5043,17,23,(205+62j),205,62,214.17049283222934,2665.75,55,13.75
5052,17,23,(-23-182j),-23,-182,183.44754018519845,2671.0,76,19.0
5053,17,23,(-82-202j),-82,-202,218.00917411888886,2671.25,77,19.25
5054,17,23,(-157-149j),-157,-149,216.44860821913363,2671.5,78,19.5
5055,17,23,(-202-66j),-202,-66,212.5088233462319,2671.75,79,19.75
5064,17,23,(56+188j),56,188,196.16319736382766,2677.0,100,25.0
5065,17,23,(120+194j),120,194,228.114006584427,2677.25,101,25.25
5066,17,23,(181+113j),181,113,213.37759957408838,2677.5,102,25.5
5067,17,23,(210+0j),210,0,210.0,2677.75,103,25.75
5076,17,23,(-97-154j),-97,-154,182.00274723201295,2683.0,124,31.0
5077,17,23,(-168-141j),-168,-141,219.32852071721086,2683.25,125,31.25
5078,17,23,(-204-62j),-204,-62,213.21350801485352,2683.5,126,31.5
5079,17,23,(-207+51j),-207,51,213.19005605327843,2683.75,127,31.75
5088,17,23,(119+148j),119,148,189.90787240133042,2689.0,148,37.0
5089,17,23,(189+127j),189,127,227.705950734714,2689.25,149,37.25
5090,17,23,(215+35j),215,35,217.83020910791964,2689.5,150,37.5
5091,17,23,(201-62j),201,-62,210.34495477667156,2689.75,151,37.75
5100,17,23,(-136-136j),-136,-136,192.33304448274092,2695.0,172,43.0
5101,17,23,(-196-107j),-196,-107,223.3047245357787,2695.25,173,43.25
5102,17,23,(-214-6j),-214,-6,214.0840956259946,2695.5,174,43.5
5103,17,23,(-189+99j),-189,99,213.35885264033456,2695.75,175,43.75
5112,17,23,(168+88j),168,88,189.65231345807516,2701.0,196,49.0
5113,17,23,(223+53j),223,53,229.21169254643183,2701.25,197,49.25
5114,17,23,(217-39j),217,-39,220.47675614449702,2701.5,198,49.5
5115,17,23,(165-133j),165,-133,211.92923347193044,2701.75,199,49.75
5124,17,23,(-166-74j),-166,-74,181.7470770053813,2707.0,220,55.0
5125,17,23,(-221-27j),-221,-27,222.64321233758733,2707.25,221,55.25
5126,17,23,(-210+56j),-210,56,217.33844574764032,2707.5,222,55.5
5127,17,23,(-157+148j),-157,148,215.7614423385235,2707.75,223,55.75
5136,17,23,(184+35j),184,35,187.29922583929704,2713.0,244,61.0
5137,17,23,(226-27j),226,-27,227.6071176391459,2713.25,245,61.25
5138,17,23,(186-115j),186,-115,218.68013169924697,2713.5,246,61.5
5139,17,23,(112-181j),112,-181,212.8497122384712,2713.75,247,61.75
5148,17,23,(-194+1j),-194,1,194.0025773024678,2719.0,268,67.0
5149,17,23,(-216+59j),-216,59,223.91292950609173,2719.25,269,67.25
5150,17,23,(-163+143j),-163,143,216.8363438171747,2719.5,270,67.5
5151,17,23,(-76+202j),-76,202,215.82400237230334,2719.75,271,67.75
5160,17,23,(184-29j),184,-29,186.27130750601393,2725.0,292,73.0
5161,17,23,(205-92j),205,-92,224.69757453074567,2725.25,293,73.25
5162,17,23,(141-164j),141,-164,216.27991122617004,2725.5,294,73.5
5163,17,23,(33-205j),33,-205,207.63910999616618,2725.75,295,73.75
5172,17,23,(-177+75j),-177,75,192.23423212320952,2731.0,316,79.0
5173,17,23,(-180+149j),-180,149,233.66856870362346,2731.25,317,79.25
5174,17,23,(-107+200j),-107,200,226.82372009999307,2731.5,318,79.5
5175,17,23,(3+225j),3,225,225.01999911119012,2731.75,319,79.75
5184,17,23,(157-91j),157,-91,181.46625030566977,2737.0,340,85.0
5185,17,23,(149-164j),149,-164,221.5784285529618,2737.25,341,85.25
5186,17,23,(61-208j),61,-208,216.76023620581336,2737.5,342,85.5
5187,17,23,(-36-216j),-36,-216,218.97945109073592,2737.75,343,85.75
5196,17,23,(-168+99j),-168,99,195.0,2743.0,364,91.0
5197,17,23,(-149+164j),-149,164,221.5784285529618,2743.25,365,91.25
5198,17,23,(-53+210j),-53,210,216.5848563496534,2743.5,366,91.5
5199,17,23,(54+216j),54,216,222.64770378335368,2743.75,367,91.75
5208,17,23,(128-125j),128,-125,178.91059219621403,2749.0,388,97.0
5209,17,23,(99-182j),99,-182,207.18349355100662,2749.25,389,97.25
5210,17,23,(3-206j),3,-206,206.0218435020908,2749.5,390,97.5
5211,17,23,(-102-188j),-102,-188,213.88782106515555,2749.75,391,97.75
5220,17,23,(-108+154j),-108,154,188.09572031282372,2755.0,412,103.0
5221,17,23,(-68+219j),-68,219,229.31419493786248,2755.25,413,103.25
5222,17,23,(23+220j),23,220,221.19900542271884,2755.5,414,103.5
5223,17,23,(129+173j),129,173,215.8008341040414,2755.75,415,103.75
5232,17,23,(63-167j),63,-167,178.48809484108457,2761.0,436,109.0
5233,17,23,(21-221j),21,-221,221.9954954497951,2761.25,437,109.25
5234,17,23,(-67-204j),-67,-204,214.72074888095935,2761.5,438,109.5
5235,17,23,(-147-151j),-147,-151,210.7368026710095,2761.75,439,109.75
5244,17,23,(-31+197j),-31,197,199.42417105255822,2767.0,460,115.0
5245,17,23,(24+227j),24,227,228.26519664635694,2767.25,461,115.25
5246,17,23,(114+182j),114,182,214.75567512873786,2767.5,462,115.5
5247,17,23,(183+109j),183,109,213.00234740490538,2767.75,463,115.75
5256,17,23,(2-191j),2,-191,191.01047091717248,2773.0,484,121.0
5257,17,23,(-56-224j),-56,-224,230.89391503458899,2773.25,485,121.25
5258,17,23,(-137-178j),-137,-178,224.61745257214542,2773.5,486,121.5
5259,17,23,(-199-84j),-199,-84,216.00231480241132,2773.75,487,121.75
5268,17,23,(6+189j),6,189,189.0952141118331,2779.0,508,127.0
5269,17,23,(84+205j),84,205,221.54232101339014,2779.25,509,127.25
5270,17,23,(157+148j),157,148,215.7614423385235,2779.5,510,127.5
5271,17,23,(209+44j),209,44,213.58136622842358,2779.75,511,127.75
5280,17,23,(-59-173j),-59,-173,182.7840255602223,2785.0,532,133.0
5281,17,23,(-127-188j),-127,-188,226.87661845152752,2785.25,533,133.25
5282,17,23,(-185-115j),-185,-115,217.83020910791964,2785.5,534,133.5
5283,17,23,(-211-21j),-211,-21,212.042448580467,2785.75,535,133.75
5292,17,23,(83+167j),83,167,186.48860555004427,2791.0,556,139.0
