,pkt,Channel,ant_info,I,Q,Magnitude,time_stamp,sample_idx,time_per_channel
5287,17,2,(-111+235j),-111,235,259.89613309935953,2787.75,543,135.75
5296,17,2,(443-64j),443,-64,447.5991510268982,2793.0,564,141.0
5297,17,2,(330-71j),330,-71,337.55147755564633,2793.25,565,141.25
5298,17,2,(235-113j),235,-113,260.7565914794869,2793.5,566,141.5
5299,17,2,(180-186j),180,-186,258.8358553214759,2793.75,567,141.75
5308,17,2,(-439-153j),-439,-153,464.8978382397578,2799.0,588,147.0
5309,17,2,(-330-84j),-330,-84,340.52312696790506,2799.25,589,147.25
5310,17,2,(-269-8j),-269,-8,269.1189328159578,2799.5,590,147.5
5311,17,2,(-241+98j),-241,98,260.16341018675166,2799.75,591,147.75
5328,18,25,(-539-61j),-539,-61,542.4407801778918,2817.0,36,9.0
5329,18,25,(-523+127j),-523,127,538.1988480106586,2817.25,37,9.25
5330,18,25,(-436+324j),-436,324,543.2053018887058,2817.5,38,9.5
5331,18,25,(-306+462j),-306,462,554.1479946729032,2817.75,39,9.75
5340,18,25,(487+165j),487,165,514.192570930386,2823.0,60,15.0
5341,18,25,(529+157j),529,157,551.8061253737584,2823.25,61,15.25
5342,18,25,(537+16j),537,16,537.2383083883725,2823.5,62,15.5
5343,18,25,(478-223j),478,-223,527.4590031462161,2823.75,63,15.75
5352,18,25,(-363-351j),-363,-351,504.9455416181036,2829.0,84,21.0
5353,18,25,(-398-360j),-398,-360,536.6600413669719,2829.25,85,21.25
5354,18,25,(-472-249j),-472,-249,533.6525086608326,2829.5,86,21.5
5355,18,25,(-524-64j),-524,-64,527.893928739477,2829.75,87,21.75
5364,18,25,(150+500j),150,500,522.0153254455275,2835.0,108,27.0
5365,18,25,(180+523j),180,523,553.1084884541187,2835.25,109,27.25
5366,18,25,(286+460j),286,460,541.6604102202781,2835.5,110,27.5
5367,18,25,(438+297j),438,297,529.2003401359451,2835.75,111,27.75
5376,18,25,(138-488j),138,-488,507.1370623411387,2841.0,132,33.0
5377,18,25,(135-525j),135,-525,542.0793299877796,2841.25,133,33.25
5378,18,25,(4-536j),4,-536,536.0149251653353,2841.5,134,33.5
5379,18,25,(-189-490j),-189,-490,525.1866334932754,2841.75,135,33.75
5388,18,25,(-369+359j),-369,359,514.8222994393308,2847.0,156,39.0
5389,18,25,(-385+393j),-385,393,550.1581590779147,2847.25,157,39.25
5390,18,25,(-266+468j),-266,468,538.3121770868647,2847.5,158,39.5
5391,18,25,(-78+529j),-78,529,534.7195526628889,2847.75,159,39.75
5400,18,25,(502-105j),502,-105,512.8635296060737,2853.0,180,45.0
5401,18,25,(526-139j),526,-139,544.056063287599,2853.25,181,45.25
5402,18,25,(466-263j),466,-263,535.0934497823721,2853.5,182,45.5
5403,18,25,(318-440j),318,-440,542.8848865091015,2853.75,183,45.75
5412,18,25,(-484-146j),-484,-146,505.5412940601391,2859.0,204,51.0
5413,18,25,(-512-127j),-512,-127,527.5158765383275,2859.25,205,51.25
5414,18,25,(-512+24j),-512,24,512.5621913485231,2859.5,206,51.5
5415,18,25,(-457+224j),-457,224,508.9449872039217,2859.75,207,51.75
5424,18,25,(346+388j),346,388,519.8653671865438,2865.0,228,57.0
5425,18,25,(384+415j),384,415,565.4033958157662,2865.25,229,57.25
5426,18,25,(459+305j),459,305,551.0952730699112,2865.5,230,57.5
5427,18,25,(524+71j),524,71,528.7882373880872,2865.75,231,57.75
5436,18,25,(-44-511j),-44,-511,512.8908265898309,2871.0,252,63.0
5437,18,25,(-57-548j),-57,-548,550.9564411094583,2871.25,253,63.25
5438,18,25,(-185-509j),-185,-509,541.5773259655541,2871.5,254,63.5
5439,18,25,(-351-392j),-351,-392,526.1796271236658,2871.75,255,63.75
5448,18,25,(-251+447j),-251,447,512.6499780552028,2877.0,276,69.0
5449,18,25,(-251+493j),-251,493,553.2178594369491,2877.25,277,69.25
5450,18,25,(-130+530j),-130,530,545.7105459856901,2877.5,278,69.5
5451,18,25,(104+520j),104,520,530.2980294136496,2877.75,279,69.75
5460,18,25,(415-290j),415,-290,506.2854925829892,2883.0,300,75.0
5461,18,25,(438-320j),438,-320,542.4426236939719,2883.25,301,75.25
5462,18,25,(344-410j),344,-410,535.1971599326738,2883.5,302,75.5
5463,18,25,(139-507j),139,-507,525.7090450049343,2883.75,303,75.75
5472,18,25,(-502+64j),-502,64,506.06323715519983,2889.0,324,81.0
5473,18,25,(-540+72j),-540,72,544.778854215176,2889.25,325,81.25
5474,18,25,(-503+197j),-503,197,540.2018141398638,2889.5,326,81.5
5475,18,25,(-396+356j),-396,356,532.4960093747183,2889.75,327,81.75
5484,18,25,(462+198j),462,198,502.64102498701794,2895.0,348,87.0
5485,18,25,(502+212j),502,212,544.9293532192958,2895.25,349,87.25
5486,18,25,(532+95j),532,95,540.4155808264599,2895.5,350,87.5
5487,18,25,(524-127j),524,-127,539.1706594391056,2895.75,351,87.75
5496,18,25,(-316-405j),-316,-405,513.6934883760938,2901.0,372,93.0
5497,18,25,(-349-422j),-349,-422,547.6175672857838,2901.25,373,93.25
5498,18,25,(-438-313j),-438,-313,538.3428275736568,2901.5,374,93.5
5499,18,25,(-516-129j),-516,-129,531.8806257046782,2901.75,375,93.75
5508,18,25,(-4+508j),-4,508,508.01574778740866,2907.0,396,99.0
5509,18,25,(14+548j),14,548,548.1788029466298,2907.25,397,99.25
5510,18,25,(146+515j),146,515,535.2952456355277,2907.5,398,99.5
5511,18,25,(352+386j),352,386,522.398315464359,2907.75,399,99.75
5520,18,25,(212-465j),212,-465,511.04696457370727,2913.0,420,105.0
5521,18,25,(221-502j),221,-502,548.4933910267288,2913.25,421,105.25
5522,18,25,(92-532j),92,-532,539.8962863365518,2913.5,422,105.5
5523,18,25,(-109-519j),-109,-519,530.3225433639419,2913.75,423,105.75
5532,18,25,(-433+274j),-433,274,512.4109678763716,2919.0,444,111.0
5533,18,25,(-445+312j),-445,312,543.4786104346701,2919.25,445,111.25
5534,18,25,(-333+410j),-333,410,528.1940931135069,2919.5,446,111.5
5535,18,25,(-156+501j),-156,501,524.7256425981105,2919.75,447,111.75
5544,18,25,(508+3j),508,3,508.0088581904847,2925.0,468,117.0
5545,18,25,(539-23j),539,-23,539.4905003797564,2925.25,469,117.25
5546,18,25,(507-151j),507,-151,529.0085065478626,2925.5,470,117.5
5547,18,25,(392-352j),392,-352,526.8472264328626,2925.75,471,117.75
5556,18,25,(-456-239j),-456,-239,514.8368673667417,2931.0,492,123.0
5557,18,25,(-491-242j),-491,-242,547.3983923980778,2931.25,493,123.25
5558,18,25,(-523-103j),-523,-103,533.0459642469868,2931.5,494,123.5
5559,18,25,(-515+97j),-515,97,524.0553405891404,2931.75,495,123.75
5568,18,25,(289+411j),289,411,502.43606558446817,2937.0,516,129.0
5569,18,25,(318+438j),318,438,541.2651845445077,2937.25,517,129.25
5570,18,25,(403+352j),403,352,535.082236670215,2937.5,518,129.5
5571,18,25,(510+157j),510,157,533.6187777805425,2937.75,519,129.75
5580,18,25,(10-509j),10,-509,509.09822235006874,2943.0,540,135.0
5581,18,25,(-8-539j),-8,-539,539.0593659329184,2943.25,541,135.25
5582,18,25,(-142-511j),-142,-511,530.3630831798156,2943.5,542,135.5
5583,18,25,(-312-421j),-312,-421,524.0085877158884,2943.75,543,135.75
5592,18,25,(-296+412j),-296,412,507.30661340061397,2949.0,564,141.0
5593,18,25,(-315+441j),-315,441,541.9464918236855,2949.25,565,141.25
5594,18,25,(-200+487j),-200,487,526.468422604813,2949.5,566,141.5
5595,18,25,(28+514j),28,514,514.762080965566,2949.75,567,141.75
5604,18,25,(469-201j),469,-201,510.25679809288187,2955.0,588,147.0
5605,18,25,(496-223j),496,-223,543.8244201946065,2955.25,589,147.25
5606,18,25,(413-335j),413,-335,531.7837906518024,2955.5,590,147.5
5607,18,25,(224-476j),224,-476,526.0722383855662,2955.75,591,147.75
5624,19,18,(366+143j),366,143,392.9440163687443,2973.0,36,9.0
5625,19,18,(393+3j),393,3,393.01145021487605,2973.25,37,9.25
5626,19,18,(367-156j),367,-156,398.7793876318083,2973.5,38,9.5
5627,19,18,(295-288j),295,-288,412.27296782592964,2973.75,39,9.75
5636,19,18,(-358-181j),-358,-181,401.15458367068425,2979.0,60,15.0
5637,19,18,(-356-206j),-356,-206,411.3052394511891,2979.25,61,15.25
5638,19,18,(-375-136j),-375,-136,398.8997367760475,2979.5,62,15.5
5639,19,18,(-393+29j),-393,29,394.06852196033117,2979.75,63,15.75
5648,19,18,(168+366j),168,366,402.715780669196,2985.0,84,21.0
5649,19,18,(156+380j),156,380,410.77487751808775,2985.25,85,21.25
5650,19,18,(231+317j),231,317,392.23717314910374,2985.5,86,21.5
5651,19,18,(339+198j),339,198,392.587569849072,2985.75,87,21.75
5660,19,18,(45-384j),45,-384,386.62772792442087,2991.0,108,27.0
5661,19,18,(63-394j),63,-394,399.0050124998432,2991.25,109,27.25
5662,19,18,(-18-391j),-18,-391,391.41410296513334,2991.5,110,27.5
5663,19,18,(-183-354j),-183,-354,398.503450424209,2991.75,111,27.75
5672,19,18,(-265+298j),-265,298,398.78440290462714,2997.0,132,33.0
5673,19,18,(-290+287j),-290,287,408.0061274049693,2997.25,133,33.25
5674,19,18,(-226+325j),-226,325,395.8547713492917,2997.5,134,33.5
5675,19,18,(-91+389j),-91,389,399.50219023179335,2997.75,135,33.75
5684,19,18,(379-124j),379,-124,398.76935689694113,3003.0,156,39.0
5685,19,18,(386-114j),386,-114,402.4822977473668,3003.25,157,39.25
5686,19,18,(343-183j),343,-183,388.76471033261237,3003.5,158,39.5
5687,19,18,(253-300j),253,-300,392.43980430124566,3003.75,159,39.75
5696,19,18,(-359-189j),-359,-189,405.7117203138209,3009.0,180,45.0
5697,19,18,(-357-203j),-357,-203,410.6799240284336,3009.25,181,45.25
5698,19,18,(-375-122j),-375,-122,394.3462945179021,3009.5,182,45.5
5699,19,18,(-391+49j),-391,49,394.0583713106473,3009.75,183,45.75
5708,19,18,(130+375j),130,375,396.8941924493227,3015.0,204,51.0
5709,19,18,(111+394j),111,394,409.3372692536071,3015.25,205,51.25
5710,19,18,(185+347j),185,347,393.2352985173127,3015.5,206,51.5
5711,19,18,(301+248j),301,248,390.00641020372984,3015.75,207,51.75
5720,19,18,(69-396j),69,-396,401.96641650764803,3021.0,228,57.0
5721,19,18,(92-400j),92,-400,410.4436623947311,3021.25,229,57.25
5722,19,18,(12-396j),12,-396,396.18177646126026,3021.5,230,57.5
5723,19,18,(-159-365j),-159,-365,398.12812008196556,3021.75,231,57.75
5732,19,18,(-292+268j),-292,268,396.34328554928237,3027.0,252,63.0
5733,19,18,(-318+254j),-318,254,406.9889433387595,3027.25,253,63.25
5734,19,18,(-249+303j),-249,303,392.186180276664,3027.5,254,63.5
5735,19,18,(-119+372j),-119,372,390.5700961415249,3027.75,255,63.75
5744,19,18,(385-91j),385,-91,395.60839222645416,3033.0,276,69.0
5745,19,18,(399-70j),399,-70,405.093816294448,3033.25,277,69.25
5746,19,18,(374-136j),374,-136,397.9597969644673,3033.5,278,69.5
5747,19,18,(296-275j),296,-275,404.0309394093477,3033.75,279,69.75
5756,19,18,(-376-149j),-376,-149,404.4465354036303,3039.0,300,75.0
5757,19,18,(-370-168j),-370,-168,406.3545250147954,3039.25,301,75.25
5758,19,18,(-380-81j),-380,-81,388.53699952514177,3039.5,302,75.5
5759,19,18,(-386+81j),-386,81,394.40715003660875,3039.75,303,75.75
5768,19,18,(227+319j),227,319,391.52266856466946,3045.0,324,81.0
5769,19,18,(214+333j),214,333,395.83456140160376,3045.25,325,81.25
5770,19,18,(272+271j),272,271,383.9596332949598,3045.5,326,81.5
5771,19,18,(358+153j),358,153,389.3237727136631,3045.75,327,81.75
5780,19,18,(32-394j),32,-394,395.2973564293088,3051.0,348,87.0
5781,19,18,(52-399j),52,-399,402.37420394453716,3051.25,349,87.25
5782,19,18,(-30-387j),-30,-387,388.16104905051975,3051.5,350,87.5
5783,19,18,(-198-337j),-198,-337,390.86186818363336,3051.75,351,87.75
5792,19,18,(-286+270j),-286,270,393.31412382471086,3057.0,372,93.0
5793,19,18,(-304+263j),-304,263,401.9763674645563,3057.25,373,93.25
5794,19,18,(-226+317j),-226,317,389.31349835319094,3057.5,374,93.5
5795,19,18,(-83+387j),-83,387,395.80045477487766,3057.75,375,93.75
5804,19,18,(386-65j),386,-65,391.43454114321594,3063.0,396,99.0
5805,19,18,(398-42j),398,-42,400.20994490392167,3063.25,397,99.25
5806,19,18,(376-112j),376,-112,392.3263947276553,3063.5,398,99.5
5807,19,18,(305-261j),305,-261,401.42994407492824,3063.75,399,99.75
5816,19,18,(-326-207j),-326,-207,386.16706229299257,3069.0,420,105.0
5817,19,18,(-322-242j),-322,-242,402.8001986096829,3069.25,421,105.25
5818,19,18,(-359-170j),-359,-170,397.2165656162895,3069.5,422,105.5
5819,19,18,(-400-29j),-400,-29,401.0498722104272,3069.75,423,105.75
5828,19,18,(193+334j),193,334,385.75251133336775,3075.0,444,111.0
5829,19,18,(179+351j),179,351,394.0076141396255,3075.25,445,111.25
5830,19,18,(235+300j),235,300,381.08398024582453,3075.5,446,111.5
5831,19,18,(332+189j),332,189,382.0274859221519,3075.75,447,111.75
5840,19,18,(20-408j),20,-408,408.48990195597247,3081.0,468,117.0
5841,19,18,(41-417j),41,-417,419.0107397191628,3081.25,469,117.25
5842,19,18,(-37-406j),-37,-406,407.6824744822863,3081.5,470,117.5
5843,19,18,(-200-357j),-200,-357,409.20532743355136,3081.75,471,117.75
5852,19,18,(-233+320j),-233,320,395.8396139852604,3087.0,492,123.0
5853,19,18,(-255+313j),-255,313,403.72515403427616,3087.25,493,123.25
5854,19,18,(-180+347j),-180,347,390.9079175458077,3087.5,494,123.5
5855,19,18,(-37+387j),-37,387,388.76471033261237,3087.75,495,123.75
5864,19,18,(384-62j),384,-62,388.9730067755345,3093.0,516,129.0
5865,19,18,(395-45j),395,-45,397.5550276376844,3093.25,517,129.25
5866,19,18,(363-125j),363,-125,383.9192623456135,3093.5,518,129.5
5867,19,18,(271-280j),271,-280,389.6678072409883,3093.75,519,129.75
5876,19,18,(-371-150j),-371,-150,400.176211187022,3099.0,540,135.0
5877,19,18,(-372-169j),-372,-169,408.58903558465687,3099.25,541,135.25
5878,19,18,(-384-74j),-384,-74,391.0652119531984,3099.5,542,135.5
5879,19,18,(-382+83j),-382,83,390.9130338067535,3099.75,543,135.75
5888,19,18,(275+297j),275,297,404.76412884543015,3105.0,564,141.0
5889,19,18,(258+319j),258,319,410.27429848821873,3105.25,565,141.25
5890,19,18,(295+262j),295,262,394.54910974427503,3105.5,566,141.5
5891,19,18,(372+122j),372,122,391.4945721207383,3105.75,567,141.75
5900,19,18,(39-401j),39,-401,402.8920450939681,3111.0,588,147.0
5901,19,18,(60-406j),60,-406,410.40955154576994,3111.25,589,147.25
5902,19,18,(-33-395j),-33,-395,396.37608404140633,3111.5,590,147.5
5903,19,18,(-181-362j),-181,-362,404.7283039274619,3111.75,591,147.75
5920,20,1,(-97-135j),-97,-135,166.23477373883,3129.0,36,9.0
5921,20,1,(-145-95j),-145,-95,173.34935823359717,3129.25,37,9.25
5922,20,1,(-173-49j),-173,-49,179.8054504179448,3129.5,38,9.5
5923,20,1,(-174+9j),-174,9,174.23260314877925,3129.75,39,9.75
5932,20,1,(17+243j),17,243,243.5939243905726,3135.0,60,15.0
5933,20,1,(93+142j),93,142,169.7439247808298,3135.25,61,15.25
5934,20,1,(140+80j),140,80,161.24515496597098,3135.5,62,15.5
5935,20,1,(160+42j),160,42,165.42067585401773,3135.75,63,15.75
5944,20,1,(72-218j),72,-218,229.5822292774421,3141.0,84,21.0
5945,20,1,(-47-149j),-47,-149,156.236999459155,3141.25,85,21.25
5946,20,1,(-104-115j),-104,-115,155.05160431288675,3141.5,86,21.5
5947,20,1,(-130-90j),-130,-90,158.11388300841898,3141.75,87,21.75
5956,20,1,(-128+188j),-128,188,227.437903613272,3147.0,108,27.0
5957,20,1,171j,0,171,171.0,3147.25,109,27.25
5958,20,1,(73+162j),73,162,177.6879286839711,3147.5,110,27.5
5959,20,1,(114+145j),114,145,184.44782460088814,3147.75,111,27.75
5968,20,1,(201-120j),201,-120,234.09613409879285,3153.0,132,33.0
5969,20,1,(65-150j),65,-150,163.47782724271815,3153.25,133,33.25
5970,20,1,(-1-169j),-1,-169,169.00295855398508,3153.5,134,33.5
5971,20,1,(-37-174j),-37,-174,177.89041570584965,3153.75,135,33.75
5980,20,1,(-226+41j),-226,41,229.68892006363737,3159.0,156,39.0
5981,20,1,(-126+109j),-126,109,166.6043216726385,3159.25,157,39.25
5982,20,1,(-68+149j),-68,149,163.783393541592,3159.5,158,39.5
5983,20,1,(-25+167j),-25,167,168.86088949191284,3159.75,159,39.75
5992,20,1,(221+56j),221,56,227.98464860599717,3165.0,180,45.0
5993,20,1,(148-44j),148,-44,154.40207252495026,3165.25,181,45.25
5994,20,1,(107-110j),107,-110,153.45683432157722,3165.5,182,45.5
5995,20,1,(81-140j),81,-140,161.74362429474616,3165.75,183,45.75
6004,20,1,(-206-113j),-206,-113,234.95744295510198,3171.0,204,51.0
6005,20,1,(-171+17j),-171,17,171.8429515575195,3171.25,205,51.25
6006,20,1,(-154+78j),-154,78,172.6267650163207,3171.5,206,51.5
6007,20,1,(-133+115j),-133,115,175.82377541163197,3171.75,207,51.75
6016,20,1,(151+175j),151,175,231.14064982170487,3177.0,228,57.0
6017,20,1,(160+51j),160,51,167.93153366774212,3177.25,229,57.25
6018,20,1,(164-24j),164,-24,165.74679484080528,3177.5,230,57.5
6019,20,1,(155-59j),155,-59,165.8493292117879,3177.75,231,57.75
6028,20,1,(-50-224j),-50,-224,229.5125268912353,3183.0,252,63.0
6029,20,1,(-108-104j),-108,-104,149.9333185119305,3183.25,253,63.25
6030,20,1,(-139-52j),-139,-52,148.4082207965583,3183.5,254,63.5
6031,20,1,(-155-22j),-155,-22,156.55350523063993,3183.75,255,63.75
6040,20,1,(-23+220j),-23,220,221.19900542271884,3189.0,276,69.0
6041,20,1,(71+143j),71,143,159.65587994182988,3189.25,277,69.25
6042,20,1,(123+104j),123,104,161.07451691686057,3189.5,278,69.5
6043,20,1,(149+74j),149,74,166.3640586184408,3189.75,279,69.75
6052,20,1,(120-190j),120,-190,224.72205054244233,3195.0,300,75.0
6053,20,1,(1-158j),1,-158,158.00316452527144,3195.25,301,75.25
6054,20,1,(-70-142j),-70,-142,158.3161394173064,3195.5,302,75.5
6055,20,1,(-100-133j),-100,-133,166.4001201922643,3195.75,303,75.75
6064,20,1,(-158+149j),-158,149,217.17504460687928,3201.0,324,81.0
6065,20,1,(-33+155j),-33,155,158.47397262642215,3201.25,325,81.25
6066,20,1,(37+164j),37,164,168.12197952677099,3201.5,326,81.5
6067,20,1,(77+167j),77,167,183.89671013914307,3201.75,327,81.75
6076,20,1,(205-95j),205,-95,225.94247055390008,3207.0,348,87.0
6077,20,1,(90-135j),90,-135,162.24980739587951,3207.25,349,87.25
6078,20,1,(21-161j),21,-161,162.36378906640482,3207.5,350,87.5
6079,20,1,(-12-168j),-12,-168,168.4280261714184,3207.75,351,87.75
6088,20,1,(-228-3j),-228,-3,228.01973598791838,3213.0,372,93.0
6089,20,1,(-131+86j),-131,86,156.70673246545599,3213.25,373,93.25
6090,20,1,(-90+129j),-90,129,157.29272074701996,3213.5,374,93.5
6091,20,1,(-68+151j),-68,151,165.60495161679194,3213.75,375,93.75
6100,20,1,(209+73j),209,73,221.38202275704322,3219.0,396,99.0
6101,20,1,(154-41j),154,-41,159.3643623900902,3219.25,397,99.25
6102,20,1,(124-106j),124,-106,163.1318485152424,3219.5,398,99.5
6103,20,1,(100-140j),100,-140,172.04650534085255,3219.75,399,99.75
6112,20,1,(-167-157j),-167,-157,229.21169254643183,3225.0,420,105.0
6113,20,1,(-157-15j),-157,-15,157.71493271088823,3225.25,421,105.25
6114,20,1,(-156+49j),-156,49,163.5145253486674,3225.5,422,105.5
6115,20,1,(-151+81j),-151,81,171.35343591536179,3225.75,423,105.75
6124,20,1,(93+189j),93,189,210.6418761785035,3231.0,444,111.0
6125,20,1,(135+76j),135,76,154.92256130079957,3231.25,445,111.25
6126,20,1,(160+19j),160,19,161.1241757155021,3231.5,446,111.5
6127,20,1,(171-15j),171,-15,171.6566340110396,3231.75,447,111.75
6136,20,1,(-17-222j),-17,-222,222.64994947226015,3237.0,468,117.0
6137,20,1,(-94-126j),-94,-126,157.20050890502867,3237.25,469,117.25
6138,20,1,(-143-76j),-143,-76,161.94134740701648,3237.5,470,117.5
6139,20,1,(-163-49j),-163,-49,170.20575783445165,3237.75,471,117.75
6148,20,1,(-84+220j),-84,220,235.49097647256042,3243.0,492,123.0
6149,20,1,(36+153j),36,153,157.17824276915684,3243.25,493,123.25
6150,20,1,(97+123j),97,123,156.64609794054877,3243.5,494,123.5
6151,20,1,(132+99j),132,99,165.0,3243.75,495,123.75
6160,20,1,(140-185j),140,-185,232.0021551624036,3249.0,516,129.0
6161,20,1,(19-167j),19,-167,168.0773631397161,3249.25,517,129.25
6162,20,1,(-56-158j),-56,-158,167.6305461424021,3249.5,518,129.5
6163,20,1,(-94-143j),-94,-143,171.1286066091815,3249.75,519,129.75
6172,20,1,(-214+88j),-214,88,231.38712150852302,3255.0,540,135.0
6173,20,1,(-84+139j),-84,139,162.40997506310995,3255.25,541,135.25
6174,20,1,(-24+168j),-24,168,169.7056274847714,3255.5,542,135.5
6175,20,1,(10+178j),10,178,178.2806775845324,3255.75,543,135.75
6184,20,1,(227-21j),227,-21,227.96929617823537,3261.0,564,141.0
6185,20,1,(132-99j),132,-99,165.0,3261.25,565,141.25
6186,20,1,(80-144j),80,-144,164.730082255792,3261.5,566,141.5
6187,20,1,(47-169j),47,-169,175.41379649275024,3261.75,567,141.75
6196,20,1,(-220-59j),-220,-59,227.7740108089595,3267.0,588,147.0
6197,20,1,(-150+49j),-150,49,157.8005069700348,3267.25,589,147.25
6198,20,1,(-110+115j),-110,115,159.13830462839547,3267.5,590,147.5
6199,20,1,(-87+142j),-87,142,166.5322791533221,3267.75,591,147.75
6216,21,21,(28-103j),28,-103,106.7379969832674,3285.0,36,9.0
6217,21,21,(-12-103j),-12,-103,103.69667304209909,3285.25,37,9.25
6218,21,21,(-53-90j),-53,-90,104.44615837837216,3285.5,38,9.5
6219,21,21,(-102-63j),-102,-63,119.8874472161285,3285.75,39,9.75
6228,21,21,(-6+92j),-6,92,92.19544457292888,3291.0,60,15.0
6229,21,21,(-13+99j),-13,99,99.84988733093293,3291.25,61,15.25
6230,21,21,(9+106j),9,106,106.38138934982942,3291.5,62,15.5
6231,21,21,(56+110j),56,110,123.43419299367578,3291.75,63,15.75
6240,21,21,(57-84j),57,-84,101.51354589413178,3297.0,84,21.0
6241,21,21,(59-85j),59,-85,103.46980235798269,3297.25,85,21.25
6242,21,21,(29-96j),29,-96,100.2845950283492,3297.5,86,21.5
6243,21,21,(-21-109j),-21,-109,111.00450441310929,3297.75,87,21.75
6252,21,21,(-82+60j),-82,60,101.6070863670443,3303.0,108,27.0
6253,21,21,(-91+59j),-91,59,108.45275469069469,3303.25,109,27.25
6254,21,21,(-76+79j),-76,79,109.62207806824317,3303.5,110,27.5
6255,21,21,(-41+115j),-41,115,122.09013064126027,3303.75,111,27.75
6264,21,21,(90-15j),90,-15,91.2414379544733,3309.0,132,33.0
6265,21,21,(94-16j),94,-16,95.35197952848173,3309.25,133,33.25
6266,21,21,(83-45j),83,-45,94.41398201537736,3309.5,134,33.5
6267,21,21,(60-88j),60,-88,106.50821564555478,3309.75,135,33.75
6276,21,21,(-98-31j),-98,-31,102.7861858422619,3315.0,156,39.0
6277,21,21,(-102-38j),-102,-38,108.84851859350222,3315.25,157,39.25
6278,21,21,(-110-10j),-110,-10,110.45361017187261,3315.5,158,39.5
6279,21,21,(-115+41j),-115,41,122.09013064126027,3315.75,159,39.75
6288,21,21,(84+58j),84,58,102.07840124139877,3321.0,180,45.0
6289,21,21,(90+64j),90,64,110.43550153822818,3321.25,181,45.25
6290,21,21,(108+39j),108,39,114.82595525402782,3321.5,182,45.5
6291,21,21,(128-5j),128,-5,128.09761902549164,3321.75,183,45.75
6300,21,21,(-63-83j),-63,-83,104.20172743289815,3327.0,204,51.0
6301,21,21,(-63-93j),-63,-93,112.32987136109433,3327.25,205,51.25
6302,21,21,(-81-81j),-81,-81,114.5512985522207,3327.5,206,51.5
6303,21,21,(-119-44j),-119,-44,126.87395319765204,3327.75,207,51.75
6312,21,21,(9+97j),9,97,97.41663102366043,3333.0,228,57.0
6313,21,21,(3+109j),3,109,109.04127658827184,3333.25,229,57.25
6314,21,21,(27+109j),27,109,112.29425630903836,3333.5,230,57.5
6315,21,21,(81+94j),81,94,124.08464852672147,3333.75,231,57.75
6324,21,21,(25-97j),25,-97,100.16985574512923,3339.0,252,63.0
6325,21,21,(36-98j),36,-98,104.4030650891055,3339.25,253,63.25
6326,21,21,(16-103j),16,-103,104.23531071570709,3339.5,254,63.5
6327,21,21,(-37-113j),-37,-113,118.90332207301863,3339.75,255,63.75
6336,21,21,(-60+72j),-60,72,93.72299611087985,3345.0,276,69.0
6337,21,21,(-67+79j),-67,79,103.58571330062848,3345.25,277,69.25
6338,21,21,(-49+98j),-49,98,109.5673308974897,3345.5,278,69.5
6339,21,21,(-4+125j),-4,125,125.06398362438324,3345.75,279,69.75
6348,21,21,(89-50j),89,-50,102.08329931972223,3351.0,300,75.0
6349,21,21,(98-43j),98,-43,107.01868995647442,3351.25,301,75.25
6350,21,21,(86-61j),86,-61,105.43718509140881,3351.5,302,75.5
6351,21,21,(52-101j),52,-101,113.6001760562016,3351.75,303,75.75
6360,21,21,(-102-15j),-102,-15,103.0970416646375,3357.0,324,81.0
6361,21,21,(-107-18j),-107,-18,108.50345616615168,3357.25,325,81.25
6362,21,21,(-105+8j),-105,8,105.30432089900205,3357.5,326,81.5
6363,21,21,(-93+64j),-93,64,112.89375536317321,3357.75,327,81.75
6372,21,21,(92+23j),92,23,94.83142938920619,3363.0,348,87.0
6373,21,21,(98+26j),98,26,101.39033484509261,3363.25,349,87.25
6374,21,21,(109-1j),109,-1,109.00458705944443,3363.5,350,87.5
6375,21,21,(116-44j),116,-44,124.06449935416659,3363.75,351,87.75
6384,21,21,(-70-73j),-70,-73,101.13851887386922,3369.0,372,93.0
6385,21,21,(-71-82j),-71,-82,108.4665847162157,3369.25,373,93.25
6386,21,21,(-89-65j),-89,-65,110.20889256316842,3369.5,374,93.5
6387,21,21,(-116-25j),-116,-25,118.66338946785567,3369.75,375,93.75
6396,21,21,(30+94j),30,94,98.67117106835208,3375.0,396,99.0
6397,21,21,(23+106j),23,106,108.4665847162157,3375.25,397,99.25
6398,21,21,(47+102j),47,102,112.30761327710601,3375.5,398,99.5
6399,21,21,(93+78j),93,78,121.37956994486346,3375.75,399,99.75
6408,21,21,(3-101j),3,-101,101.04454463255303,3381.0,420,105.0
6409,21,21,(4-102j),4,-102,102.07840124139877,3381.25,421,105.25
6410,21,21,(-23-103j),-23,-103,105.53672346628922,3381.5,422,105.5
6411,21,21,(-68-100j),-68,-100,120.9297316626478,3381.75,423,105.75
6420,21,21,(-44+86j),-44,86,96.60227740586657,3387.0,444,111.0
6421,21,21,(-52+85j),-52,85,99.64436762808022,3387.25,445,111.25
6422,21,21,(-29+95j),-29,95,99.32774033471213,3387.5,446,111.5
6423,21,21,(16+113j),16,113,114.12712210513327,3387.75,447,111.75
6432,21,21,(85-58j),85,-58,102.90286682109493,3393.0,468,117.0
6433,21,21,(91-58j),91,-58,107.91200118615167,3393.25,469,117.25
6434,21,21,(71-78j),71,-78,105.47511554864494,3393.5,470,117.5
