,pkt,Channel,ant_info,I,Q,Magnitude,time_stamp,sample_idx,time_per_channel
4626,15,5,(598-25j),598,-25,598.522347118301,2441.5,406,101.5
4627,15,5,(576-220j),576,-220,616.5841386218104,2441.75,407,101.75
4636,15,5,(-52-253j),-52,-253,258.28859827719845,2447.0,428,107.0
4637,15,5,(-340-327j),-340,-327,471.7297955397772,2447.25,429,107.25
4638,15,5,(-559-233j),-559,-233,605.6153895006302,2447.5,430,107.5
4639,15,5,(-621-33j),-621,-33,621.8761934661915,2447.75,431,107.75
4648,15,5,(-92+244j),-92,244,260.76809620810593,2453.0,452,113.0
4649,15,5,(154+471j),154,471,495.5370823661939,2453.25,453,113.25
4650,15,5,(364+483j),364,483,604.8016203681998,2453.5,454,113.5
4651,15,5,(516+343j),516,343,619.6006778563109,2453.75,455,113.75
4660,15,5,(182-191j),182,-191,263.8275952208184,2459.0,476,119.0
4661,15,5,(56-506j),56,-506,509.0893831145961,2459.25,477,119.25
4662,15,5,(-127-610j),-127,-610,623.0802516530274,2459.5,478,119.5
4663,15,5,(-322-549j),-322,-549,636.4628818713626,2459.75,479,119.75
4672,15,5,(-241+89j),-241,89,256.90854403853524,2465.0,500,125.0
4673,15,5,(-283+425j),-283,425,510.6016059512543,2465.25,501,125.25
4674,15,5,(-168+599j),-168,599,622.1133337262593,2465.5,502,125.5
4675,15,5,(41+632j),41,632,633.3285087535536,2465.75,503,125.75
4684,15,5,(267+24j),267,24,268.07648162418127,2471.0,524,131.0
4685,15,5,(424-272j),424,-272,503.7459677257973,2471.25,525,131.25
4686,15,5,(402-475j),402,-475,622.2772693904221,2471.5,526,131.5
4687,15,5,(219-592j),219,-592,631.2091570945403,2471.75,527,131.75
4696,15,5,(-190-178j),-190,-178,260.35360569809666,2477.0,548,137.0
4697,15,5,(-490-35j),-490,-35,491.248409666637,2477.25,549,137.25
4698,15,5,(-588+148j),-588,148,606.3398387043359,2477.5,550,137.5
4699,15,5,(-500+359j),-500,359,615.5331022780172,2477.75,551,137.75
4708,15,5,(167+218j),167,218,274.6142749385035,2483.0,572,143.0
4709,15,5,(453+167j),453,167,482.8022369459363,2483.25,573,143.25
4710,15,5,(600+17j),600,17,600.2407850188123,2483.5,574,143.5
4711,15,5,(585-211j),585,-211,621.8890576300568,2483.75,575,143.75
4720,15,5,(-17-289j),-17,-289,289.4995682207488,2489.0,596,149.0
4721,15,5,(-287-397j),-287,-397,489.87549438607357,2489.25,597,149.25
4722,15,5,(-490-349j),-490,-349,601.582080850153,2489.5,598,149.5
4723,15,5,(-599-148j),-599,-148,617.0129658281096,2489.75,599,149.75
4740,16,22,(88+332j),88,332,343.4646997873289,2507.0,44,11.0
4741,16,22,(188+316j),188,316,367.6955262170047,2507.25,45,11.25
4742,16,22,(293+215j),293,215,363.41986737106157,2507.5,46,11.5
4743,16,22,(353+85j),353,85,363.0895206419486,2507.75,47,11.75
4752,16,22,(47-345j),47,-345,348.18673151055026,2513.0,68,17.0
4753,16,22,(-75-364j),-75,-364,371.6463372616499,2513.25,69,17.25
4754,16,22,(-198-304j),-198,-304,362.7947077894053,2513.5,70,17.5
4755,16,22,(-307-183j),-307,-183,357.4045327076868,2513.75,71,17.75
4764,16,22,(-218+274j),-218,274,350.14282800023193,2519.0,92,23.0
4765,16,22,(-122+356j),-122,356,376.3243282064023,2519.25,93,23.25
4766,16,22,(17+368j),17,368,368.3924537772184,2519.5,94,23.5
4767,16,22,(179+318j),179,318,364.9177989629993,2519.75,95,23.75
4776,16,22,(312-159j),312,-159,350.1785258978626,2525.0,116,29.0
4777,16,22,(261-270j),261,-270,375.5276288104512,2525.25,117,29.25
4778,16,22,(144-343j),144,-343,372.0013440835933,2525.5,118,29.5
4779,16,22,(-18-371j),-18,-371,371.43640101637857,2525.75,119,29.75
4788,16,22,(-340+31j),-340,31,341.4103103305464,2531.0,140,35.0
4789,16,22,(-340+154j),-340,154,373.2505860678587,2531.25,141,35.25
4790,16,22,(-264+262j),-264,262,371.9408555133464,2531.5,142,35.5
4791,16,22,(-133+348j),-133,348,372.5493255932696,2531.75,143,35.75
4800,16,22,(324+120j),324,120,345.50832117331123,2537.0,164,41.0
4801,16,22,(368+8j),368,8,368.0869462504749,2537.25,165,41.25
4802,16,22,(343-123j),343,-123,364.3871567440323,2537.5,166,41.5
4803,16,22,(257-258j),257,-258,364.1606788218629,2537.75,167,41.75
4812,16,22,(-227-255j),-227,-255,341.40005858230313,2543.0,188,47.0
4813,16,22,(-330-180j),-330,-180,375.89892258425004,2543.25,189,47.25
4814,16,22,(-373-47j),-373,-47,375.9494646890723,2543.5,190,47.5
4815,16,22,(-360+119j),-360,119,379.15827829548965,2543.75,191,47.75
4824,16,22,(115+335j),115,335,354.18921496849674,2549.0,212,53.0
4825,16,22,(224+301j),224,301,375.2026119312071,2549.25,213,53.25
4826,16,22,(324+176j),324,176,368.7166934110795,2549.5,214,53.5
4827,16,22,(369+35j),369,35,370.65617491146696,2549.75,215,53.75
4836,16,22,(86-338j),86,-338,348.76926470089074,2555.0,236,59.0
4837,16,22,(-20-369j),-20,-369,369.5416079415145,2555.25,237,59.25
4838,16,22,(-171-322j),-171,-322,364.58880948268285,2555.5,238,59.5
4839,16,22,(-286-228j),-286,-228,365.75948381415895,2555.75,239,59.75
4848,16,22,(-229+270j),-229,270,354.0353089735542,2561.0,260,65.0
4849,16,22,(-151+338j),-151,338,370.19589408852175,2561.25,261,65.25
4850,16,22,(2+353j),2,353,353.0056656769123,2561.5,262,65.5
4851,16,22,(147+319j),147,319,351.2406582387637,2561.75,263,65.75
4860,16,22,(330-136j),330,-136,356.9257625893654,2567.0,284,71.0
4861,16,22,(289-237j),289,-237,373.75125417849773,2567.25,285,71.25
4862,16,22,(157-328j),157,-328,363.63855681156804,2567.5,286,71.5
4863,16,22,(3-360j),3,-360,360.01249978299364,2567.75,287,71.75
4872,16,22,(-350+4j),-350,4,350.0228563965502,2573.0,308,77.0
4873,16,22,(-356+114j),-356,114,373.80743705817304,2573.25,309,77.25
4874,16,22,(-274+246j),-274,246,368.2281901212888,2573.5,310,77.5
4875,16,22,(-155+332j),-155,332,366.4000545851488,2573.75,311,77.75
4884,16,22,(317+124j),317,124,340.3894827987492,2579.0,332,83.0
4885,16,22,(365+23j),365,23,365.72393960472425,2579.25,333,83.25
4886,16,22,(340-133j),340,-133,365.08766070630213,2579.5,334,83.5
4887,16,22,(261-263j),261,-263,370.52665221276595,2579.75,335,83.75
4896,16,22,(-215-270j),-215,-270,345.14489710844634,2585.0,356,89.0
4897,16,22,(-308-189j),-308,-189,361.3654659759286,2585.25,357,89.25
4898,16,22,(-346-53j),-346,-53,350.03571246374275,2585.5,358,89.5
4899,16,22,(-335+115j),-335,115,354.18921496849674,2585.75,359,89.75
4908,16,22,(72+335j),72,335,342.6499671676622,2591.0,380,95.0
4909,16,22,(190+315j),190,315,367.8654645383282,2591.25,381,95.25
4910,16,22,(288+216j),288,216,360.0,2591.5,382,95.5
4911,16,22,(357+59j),357,59,361.8425071768103,2591.75,383,95.75
4920,16,22,(55-327j),55,-327,331.59312417479345,2597.0,404,101.0
4921,16,22,(-68-354j),-68,-354,360.4719129141687,2597.25,405,101.25
4922,16,22,(-196-306j),-196,-306,363.38959808998385,2597.5,406,101.5
4923,16,22,(-310-196j),-310,-196,366.7642294444757,2597.75,407,101.75
4932,16,22,(-205+278j),-205,278,345.41134897394437,2603.0,428,107.0
4933,16,22,(-116+358j),-116,358,376.3243282064023,2603.25,429,107.25
4934,16,22,(19+370j),19,370,370.48751665879377,2603.5,430,107.5
4935,16,22,(178+326j),178,326,371.4296703280447,2603.75,431,107.75
4944,16,22,(292-186j),292,-186,346.2080299473136,2609.0,452,113.0
4945,16,22,(224-290j),224,-290,366.4368977054576,2609.25,453,113.25
4946,16,22,(99-347j),99,-347,360.84622763720284,2609.5,454,113.5
4947,16,22,(-64-356j),-64,-356,361.7070637961056,2609.75,455,113.75
4956,16,22,(-350+8j),-350,8,350.09141663285607,2615.0,476,119.0
4957,16,22,(-353+122j),-353,122,373.48761692993247,2615.25,477,119.25
4958,16,22,(-276+233j),-276,233,361.19939091864484,2615.5,478,119.5
4959,16,22,(-138+333j),-138,333,360.46220328905497,2615.75,479,119.75
4968,16,22,(324+127j),324,127,348.0014367786432,2621.0,500,125.0
4969,16,22,(369+32j),369,32,370.3849348988158,2621.25,501,125.25
4970,16,22,(343-116j),343,-116,362.0842443410097,2621.5,502,125.5
4971,16,22,(268-240j),268,-240,359.7554725087584,2621.75,503,125.75
4980,16,22,(-242-254j),-242,-254,350.8275929855005,2627.0,524,131.0
4981,16,22,(-324-182j),-324,-182,371.6180835212409,2627.25,525,131.25
4982,16,22,(-367-35j),-367,-35,368.66515973170016,2627.5,526,131.5
4983,16,22,(-351+111j),-351,111,368.13312809362867,2627.75,527,131.75
4992,16,22,(98+328j),98,328,342.3273287366932,2633.0,548,137.0
4993,16,22,(204+310j),204,310,371.1010644015994,2633.25,549,137.25
4994,16,22,(308+204j),308,204,369.43199644860215,2633.5,550,137.5
4995,16,22,(360+73j),360,73,367.3268299484806,2633.75,551,137.75
5004,16,22,(65-347j),65,-347,353.0354089889568,2639.0,572,143.0
5005,16,22,(-46-371j),-46,-371,373.84087523972016,2639.25,573,143.25
5006,16,22,(-194-316j),-194,-316,370.7991370000745,2639.5,574,143.5
5007,16,22,(-303-210j),-303,-210,368.6583784481237,2639.75,575,143.75
5016,16,22,(-215+282j),-215,282,354.6110545372211,2645.0,596,149.0
5017,16,22,(-134+351j),-134,351,375.7086637276282,2645.25,597,149.25
5018,16,22,(17+361j),17,361,361.4000553403389,2645.5,598,149.5
5019,16,22,(156+318j),156,318,354.2033314354906,2645.75,599,149.75
5036,17,2,(449-28j),449,-28,449.87220407577973,2663.0,44,11.0
5037,17,2,(519-199j),519,-199,555.8435031553396,2663.25,45,11.25
5038,17,2,(459-376j),459,-376,593.3439137633418,2663.5,46,11.5
5039,17,2,(301-498j),301,-498,581.8977573423015,2663.75,47,11.75
5048,17,2,(-404-178j),-404,-178,441.47480109288233,2669.0,68,17.0
5049,17,2,(-533-30j),-533,-30,533.8436100582267,2669.25,69,17.25
5050,17,2,(-552+160j),-552,160,574.7208017811779,2669.5,70,17.5
5051,17,2,(-443+372j),-443,372,578.474718548702,2669.75,71,17.75
5060,17,2,(325+297j),325,297,440.26582878983464,2675.0,92,23.0
5061,17,2,(496+208j),496,208,537.8475620470915,2675.25,93,23.25
5062,17,2,(586+26j),586,26,586.5765082237781,2675.5,94,23.5
5063,17,2,(569-171j),569,-171,594.1397142087036,2675.75,95,23.75
5072,17,2,(-147-413j),-147,-413,438.3811127318329,2681.0,116,29.0
5073,17,2,(-336-407j),-336,-407,527.7736257146619,2681.25,117,29.25
5074,17,2,(-485-298j),-485,-298,569.2354521636895,2681.5,118,29.5
5075,17,2,(-574-86j),-574,-86,580.4067539234877,2681.75,119,29.75
5084,17,2,(-61+433j),-61,433,437.27565676584373,2687.0,140,35.0
5085,17,2,(136+524j),136,524,541.3612472277638,2687.25,141,35.25
5086,17,2,(316+487j),316,487,580.538543078752,2687.5,142,35.5
5087,17,2,(469+352j),469,352,586.400034106411,2687.75,143,35.75
5096,17,2,(240-379j),240,-379,448.59893000318226,2693.0,164,41.0
5097,17,2,(109-522j),109,-522,533.2588489654906,2693.25,165,41.25
5098,17,2,(-107-558j),-107,-558,568.1663488803257,2693.5,166,41.5
5099,17,2,(-316-480j),-316,-480,574.6790408567203,2693.75,167,41.75
5108,17,2,(-356+226j),-356,226,421.6776019662415,2699.0,188,47.0
5109,17,2,(-299+443j),-299,443,534.4623466625128,2699.25,189,47.25
5110,17,2,(-148+559j),-148,559,578.2603220003946,2699.5,190,47.5
5111,17,2,(64+581j),64,581,584.5143283102648,2699.75,191,47.75
5120,17,2,(428-130j),428,-130,447.3075004960234,2705.0,212,53.0
5121,17,2,(440-324j),440,-324,546.4210830485954,2705.25,213,53.25
5122,17,2,(328-497j),328,-497,595.4771196276142,2705.5,214,53.5
5123,17,2,(139-581j),139,-581,597.396016056351,2705.75,215,53.75
5132,17,2,(-443-74j),-443,-74,449.13806340589747,2711.0,236,59.0
5133,17,2,(-537+96j),-537,96,545.5135195391587,2711.25,237,59.25
5134,17,2,(-516+278j),-516,278,586.1228540161184,2711.5,238,59.5
5135,17,2,(-372+460j),-372,460,591.59445568734,2711.75,239,59.75
5144,17,2,(367+246j),367,246,441.8200991353834,2717.0,260,65.0
5145,17,2,(542+106j),542,106,552.268050859363,2717.25,261,65.25
5146,17,2,(588-84j),588,-84,593.9696961966999,2717.5,262,65.5
5147,17,2,(528-293j),528,-293,603.8484909312931,2717.75,263,65.75
5156,17,2,(-263-373j),-263,-373,456.39675721897936,2723.0,284,71.0
5157,17,2,(-450-316j),-450,-316,549.8690753261179,2723.25,285,71.25
5158,17,2,(-567-168j),-567,-168,591.3653692938063,2723.5,286,71.5
5159,17,2,(-598+63j),-598,63,601.3094045497709,2723.75,287,71.75
5168,17,2,(85+433j),85,433,441.2640932593541,2729.0,308,77.0
5169,17,2,(310+466j),310,466,559.6927728674009,2729.25,309,77.25
5170,17,2,(472+364j),472,364,596.0536888569686,2729.5,310,77.5
5171,17,2,(571+172j),571,172,596.3430220938282,2729.75,311,77.75
5180,17,2,(163-430j),163,-430,459.857586650476,2735.0,332,83.0
5181,17,2,(-1-542j),-1,-542,542.00092250844,2735.25,333,83.25
5182,17,2,(-227-521j),-227,-521,568.3044958470767,2735.5,334,83.5
5183,17,2,(-417-395j),-417,-395,574.3814063842945,2735.75,335,83.75
5192,17,2,(-317+336j),-317,336,461.93614277300276,2741.0,356,89.0
5193,17,2,(-222+501j),-222,501,547.9826639593629,2741.25,357,89.25
5194,17,2,(-48+580j),-48,580,581.9828176157781,2741.5,358,89.5
5195,17,2,(192+553j),192,553,585.3827807511936,2741.75,359,89.75
5204,17,2,(400-168j),400,-168,433.84789961459995,2747.0,380,95.0
5205,17,2,(386-371j),386,-371,535.3849082669402,2747.25,381,95.25
5206,17,2,(248-530j),248,-530,585.1529714527646,2747.5,382,95.5
5207,17,2,(53-593j),53,-593,595.363754355268,2747.75,383,95.75
5216,17,2,(-432-18j),-432,-18,432.3748373807153,2753.0,404,101.0
5217,17,2,(-503+170j),-503,170,530.9510335238081,2753.25,405,101.25
5218,17,2,(-457+358j),-457,358,580.5282077556611,2753.5,406,101.5
5219,17,2,(-285+523j),-285,523,595.6122900008024,2753.75,407,101.75
5228,17,2,(384+191j),384,191,428.8787707499638,2759.0,428,107.0
5229,17,2,(527+26j),527,26,527.6409764224155,2759.25,429,107.25
5230,17,2,(548-163j),548,-163,571.7280822209103,2759.5,430,107.5
5231,17,2,(468-354j),468,-354,586.8049079549352,2759.75,431,107.75
5240,17,2,(-283-334j),-283,-334,437.7727721090018,2765.0,452,113.0
5241,17,2,(-463-256j),-463,-256,529.0604880351584,2765.25,453,113.25
5242,17,2,(-573-81j),-573,-81,578.6968118108134,2765.5,454,113.5
5243,17,2,(-576+115j),-576,115,587.3678574794504,2765.75,455,113.75
5252,17,2,(97+413j),97,413,424.2381406710151,2771.0,476,119.0
5253,17,2,(317+420j),317,420,526.2024325295351,2771.25,477,119.25
5254,17,2,(475+319j),475,319,572.1765461813338,2771.5,478,119.5
5255,17,2,(570+142j),570,142,587.4214841151113,2771.75,479,119.75
5264,17,2,(57-426j),57,-426,429.7964634568321,2777.0,500,125.0
5265,17,2,(-118-515j),-118,-515,528.3455308791775,2777.25,501,125.25
5266,17,2,(-327-477j),-327,-477,578.3234389163213,2777.5,502,125.5
5267,17,2,(-483-333j),-483,-333,586.6668560605755,2777.75,503,125.75
5276,17,2,(-272+347j),-272,347,440.9002154683075,2783.0,524,131.0
5277,17,2,(-168+504j),-168,504,531.2626469082877,2783.25,525,131.25
5278,17,2,(1+569j),1,569,569.0008787339436,2783.5,526,131.5
5279,17,2,(233+523j),233,523,572.5539275911048,2783.75,527,131.75
5288,17,2,(356-251j),356,-251,435.588108193968,2789.0,548,137.0
5289,17,2,(301-460j),301,-460,549.7281146166712,2789.25,549,137.25
5290,17,2,(157-569j),157,-569,590.2626534010093,2789.5,550,137.5
5291,17,2,(-45-592j),-45,-592,593.7078406084933,2789.75,551,137.75
5300,17,2,(-443+85j),-443,85,451.0809240036648,2795.0,572,143.0
5301,17,2,(-476+274j),-476,274,549.228549877007,2795.25,573,143.25
5302,17,2,(-396+435j),-396,435,588.2524968072809,2795.5,574,143.5
5303,17,2,(-196+554j),-196,554,587.6495554324873,2795.75,575,143.75
5312,17,2,(422+105j),422,105,434.86664622617354,2801.0,596,149.0
5313,17,2,(543-74j),543,-74,548.0191602489825,2801.25,597,149.25
5314,17,2,(531-255j),531,-255,589.0551756839083,2801.5,598,149.5
5315,17,2,(416-424j),416,-424,593.9966329870903,2801.75,599,149.75
5332,18,25,(372+125j),372,125,392.43980430124566,2819.0,44,11.0
5333,18,25,(355-37j),355,-37,356.9229608753127,2819.25,45,11.25
5334,18,25,(294-191j),294,-191,350.59520818174343,2819.5,46,11.5
5335,18,25,(205-300j),205,-300,363.35244598048325,2819.75,47,11.75
5344,18,25,(-278-281j),-278,-281,395.27838291512984,2825.0,68,17.0
5345,18,25,(-340-103j),-340,-103,355.25906040522034,2825.25,69,17.25
5346,18,25,(-348+44j),-348,44,350.77058029430003,2825.5,70,17.5
5347,18,25,(-308+189j),-308,189,361.3654659759286,2825.75,71,17.75
5356,18,25,(120+387j),120,387,405.1777387764535,2831.0,92,23.0
5357,18,25,(245+260j),245,260,357.24641355792505,2831.25,93,23.25
5358,18,25,(332+101j),332,101,347.02305398921266,2831.5,94,23.5
5359,18,25,(364-38j),364,-38,365.9781414237741,2831.75,95,23.75
5368,18,25,(124-376j),124,-376,395.9191836726278,2837.0,116,29.0
5369,18,25,(-66-347j),-66,-347,353.2208940592275,2837.25,117,29.25
5370,18,25,(-222-274j),-222,-274,352.6471324142591,2837.5,118,29.5
5371,18,25,(-322-178j),-322,-178,367.92390517605673,2837.75,119,29.75
5380,18,25,(-302+269j),-302,269,404.4317000434066,2843.0,140,35.0
5381,18,25,(-122+333j),-122,333,354.64489281533434,2843.25,141,35.25
5382,18,25,(31+346j),31,346,347.3859525081577,2843.5,142,35.5
5383,18,25,(182+313j),182,313,362.067673232505,2843.75,143,35.75
5392,18,25,(386-63j),386,-63,391.10740212887816,2849.0,164,41.0
5393,18,25,(293-202j),293,-202,355.88340787398334,2849.25,165,41.25
5394,18,25,(168-308j),168,-308,350.8389944119667,2849.5,166,41.5
5395,18,25,(46-358j),46,-358,360.9432088293115,2849.75,167,41.75
5404,18,25,(-368-152j),-368,-152,398.15574842013774,2855.0,188,47.0
5405,18,25,(-352+35j),-352,35,353.73577709923546,2855.25,189,47.25
5406,18,25,(-298+175j),-298,175,345.5850112490413,2855.5,190,47.5
5407,18,25,(-200+297j),-200,297,358.0628436461957,2855.75,191,47.75
5416,18,25,(300+271j),300,271,404.27836944362974,2861.0,212,53.0
5417,18,25,(343+117j),343,117,362.4058498424108,2861.25,213,53.25
5418,18,25,(344-45j),344,-45,346.930828840563,2861.5,214,53.5
5419,18,25,(306-176j),306,-176,353.0042492662093,2861.75,215,53.75
5428,18,25,(-78-389j),-78,-389,396.7429898561536,2867.0,236,59.0
5429,18,25,(-219-272j),-219,-272,349.20624278497655,2867.25,237,59.25
5430,18,25,(-305-154j),-305,-154,341.6738210633059,2867.5,238,59.5
5431,18,25,(-356-15j),-356,-15,356.3158711031548,2867.75,239,59.75
5440,18,25,(-145+372j),-145,372,399.2605665477121,2873.0,260,65.0
5441,18,25,(46+357j),46,357,359.95138560644546,2873.25,261,65.25
5442,18,25,(186+303j),186,303,355.53480842246654,2873.5,262,65.5
5443,18,25,(304+206j),304,206,367.2220036980355,2873.75,263,65.75
5452,18,25,(319-226j),319,-226,390.94372996634695,2879.0,284,71.0
5453,18,25,(172-307j),172,-307,351.89913327543167,2879.25,285,71.25
5454,18,25,(8-342j),8,-342,342.0935544555027,2879.5,286,71.5
5455,18,25,(-131-325j),-131,-325,350.4083332342426,2879.75,287,71.75
5464,18,25,(-401+36j),-401,36,402.61271713645607,2885.0,308,77.0
5465,18,25,(-304+197j),-304,197,362.2499137335991,2885.25,309,77.25
5466,18,25,(-195+297j),-195,297,355.2942442539704,2885.5,310,77.5
5467,18,25,(-54+359j),-54,359,363.0385654444993,2885.75,311,77.75
5476,18,25,(349+183j),349,183,394.06852196033117,2891.0,332,83.0
5477,18,25,(361+16j),361,16,361.35439668004597,2891.25,333,83.25
5478,18,25,(327-148j),327,-148,358.93314140658566,2891.5,334,83.5
5479,18,25,(256-263j),256,-263,367.02179771779225,2891.75,335,83.75
5488,18,25,(-219-337j),-219,-337,401.90794966011805,2897.0,356,89.0
5489,18,25,(-319-173j),-319,-173,362.8911682584739,2897.25,357,89.25
5490,18,25,(-358-26j),-358,-26,358.9428923937623,2897.5,358,89.5
5491,18,25,(-346+129j),-346,129,369.2654871498283,2897.75,359,89.75
5500,18,25,(28+388j),28,388,389.00899732525465,2903.0,380,95.0
5501,18,25,(176+309j),176,309,355.607930170293,2903.25,381,95.25
5502,18,25,(301+199j),301,199,360.83514241270905,2903.5,382,95.5
5503,18,25,(370+88j),370,88,380.32091712131745,2903.75,383,95.75
5512,18,25,(186-359j),186,-359,404.32289076924644,2909.0,404,101.0
5513,18,25,(-1-360j),-1,-360,360.0013888862097,2909.25,405,101.25
5514,18,25,(-159-315j),-159,-315,352.85407748813105,2909.5,406,101.5
5515,18,25,(-271-245j),-271,-245,365.32998781923175,2909.75,407,101.75
5524,18,25,(-339+211j),-339,211,399.30189080443887,2915.0,428,107.0
5525,18,25,(-167+307j),-167,307,349.48247452483224,2915.25,429,107.25
5526,18,25,(-16+344j),-16,344,344.37189200049414,2915.5,430,107.5
5527,18,25,(139+330j),139,330,358.0796000891422,2915.75,431,107.75
5536,18,25,(396+12j),396,12,396.18177646126026,2921.0,452,113.0
5537,18,25,(324-143j),324,-143,354.1539213392956,2921.25,453,113.25
5538,18,25,(209-278j),209,-278,347.80023001717524,2921.5,454,113.5
5539,18,25,(85-350j),85,-350,360.17356926904006,2921.75,455,113.75
5548,18,25,(-354-202j),-354,-202,407.5782133529711,2927.0,476,119.0
5549,18,25,(-359-11j),-359,-11,359.1684841407999,2927.25,477,119.25
5550,18,25,(-322+136j),-322,136,349.54255821001254,2927.5,478,119.5
5551,18,25,(-240+265j),-240,265,357.5262228144951,2927.75,479,119.75
5560,18,25,(194+350j),194,350,400.16996389034495,2933.0,500,125.0
5561,18,25,(291+209j),291,209,358.2764295903374,2933.25,501,125.25
5562,18,25,(350+47j),350,47,353.1416146533852,2933.5,502,125.5
5563,18,25,(354-88j),354,-88,364.7739025752802,2933.75,503,125.75
5572,18,25,(-5-392j),-5,-392,392.03188645823184,2939.0,524,131.0
5573,18,25,(-168-318j),-168,-318,359.64982969549703,2939.25,525,131.25
5574,18,25,(-276-233j),-276,-233,361.19939091864484,2939.5,526,131.5
5575,18,25,(-353-116j),-353,-116,371.5709891797259,2939.75,527,131.75
5584,18,25,(-219+324j),-219,324,391.0716046966335,2945.0,548,137.0
5585,18,25,(-27+354j),-27,354,355.0281678965769,2945.25,549,137.25
5586,18,25,(121+335j),121,335,356.18253747201027,2945.5,550,137.5
5587,18,25,(253+268j),253,268,368.5552875756906,2945.75,551,137.75
5596,18,25,(346-146j),346,-146,375.54227458436685,2951.0,572,143.0
5597,18,25,(229-268j),229,-268,352.51241112902676,2951.25,573,143.25
5598,18,25,(87-348j),87,-348,358.71018942873644,2951.5,574,143.5
5599,18,25,(-45-367j),-45,-367,369.74856321559923,2951.75,575,143.75
5608,18,25,(-392-35j),-392,-35,393.55939831237674,2957.0,596,149.0
5609,18,25,(-323+150j),-323,150,356.1305940241585,2957.25,597,149.25
5610,18,25,(-234+272j),-234,272,358.8035674293108,2957.5,598,149.5
5611,18,25,(-108+354j),-108,354,370.10809231898725,2957.75,599,149.75
5628,19,18,(-267+221j),-267,221,346.5977495599185,2975.0,44,11.0
5629,19,18,(-197+424j),-197,424,467.53074765195925,2975.25,45,11.25
5630,19,18,(-39+534j),-39,534,535.4222632651728,2975.5,46,11.5
5631,19,18,(138+520j),138,520,538.0,2975.75,47,11.75
5640,19,18,(363-12j),363,-12,363.19829294753026,2981.0,68,17.0
5641,19,18,(426-250j),426,-250,493.939267521828,2981.25,69,17.25
5642,19,18,(353-410j),353,-410,541.0258773848068,2981.5,70,17.5
5643,19,18,(161-500j),161,-500,525.2818291165229,2981.75,71,17.75
5652,19,18,(-300-179j),-300,-179,349.3436703305214,2987.0,92,23.0
5653,19,18,(-466-38j),-466,-38,467.54678910243837,2987.25,93,23.25
5654,19,18,(-506+161j),-506,161,530.996233508299,2987.5,94,23.5
5655,19,18,(-422+331j),-422,331,536.3254608910526,2987.75,95,23.75
5664,19,18,(114+340j),114,340,358.60284438358826,2993.0,116,29.0
5665,19,18,(363+332j),363,332,491.92784023675665,2993.25,117,29.25
5666,19,18,(500+205j),500,205,540.3933752369657,2993.5,118,29.5
5667,19,18,(540+10j),540,10,540.0925846556311,2993.75,119,29.75
5676,19,18,(150-307j),150,-307,341.68552793467853,2999.0,140,35.0
5677,19,18,(-29-474j),-29,-474,474.8863021819012,2999.25,141,35.25
5678,19,18,(-199-493j),-199,-493,531.6483800407935,2999.5,142,35.5
5679,19,18,(-368-381j),-368,-381,529.7027468307107,2999.75,143,35.75
5688,19,18,(-296+220j),-296,220,368.80347069950415,3005.0,164,41.0
5689,19,18,(-235+428j),-235,428,488.2714409014723,3005.25,165,41.25
5690,19,18,(-85+546j),-85,546,552.5766915098754,3005.5,166,41.5
5691,19,18,(91+540j),91,540,547.6139150898194,3005.75,167,41.75
5700,19,18,(359+18j),359,18,359.4509702309899,3011.0,188,47.0
5701,19,18,(440-206j),440,-206,485.8353630603684,3011.25,189,47.25
5702,19,18,(389-371j),389,-371,537.5518579634899,3011.5,190,47.5
5703,19,18,(217-490j),217,-490,535.9001772718498,3011.75,191,47.75
5712,19,18,(-279-220j),-279,-220,355.30409510727566,3017.0,212,53.0
5713,19,18,(-461-100j),-461,-100,471.7213160331002,3017.25,213,53.25
5714,19,18,(-527+89j),-527,89,534.4623466625128,3017.5,214,53.5
5715,19,18,(-464+266j),-464,266,534.8382933186441,3017.75,215,53.75
5724,19,18,(108+342j),108,342,358.6474592130829,3023.0,236,59.0
5725,19,18,(355+334j),355,334,487.42281440244466,3023.25,237,59.25
5726,19,18,(494+217j),494,217,539.5600059307584,3023.5,238,59.5
5727,19,18,(537+3j),537,3,537.0083798228851,3023.75,239,59.75
5736,19,18,(136-328j),136,-328,355.07745633875436,3029.0,260,65.0
5737,19,18,(-36-472j),-36,-472,473.3708905287692,3029.25,261,65.25
5738,19,18,(-222-487j),-222,-487,535.2130416946134,3029.5,262,65.5
5739,19,18,(-400-364j),-400,-364,540.8289933056474,3029.75,263,65.75
5748,19,18,(-287+197j),-287,197,348.1063056021824,3035.0,284,71.0
5749,19,18,(-233+408j),-233,408,469.8435909959824,3035.25,285,71.25
5750,19,18,(-78+532j),-78,532,537.6876416656794,3035.5,286,71.5
5751,19,18,(116+522j),116,522,534.7335785229875,3035.75,287,71.75
5760,19,18,(350-20j),350,-20,350.5709628591621,3041.0,308,77.0
5761,19,18,(410-256j),410,-256,483.359079774033,3041.25,309,77.25
5762,19,18,(344-416j),344,-416,539.8073730507948,3041.5,310,77.5
5763,19,18,(166-515j),166,-515,541.0924135487394,3041.75,311,77.75
5772,19,18,(-311-164j),-311,-164,351.5920931989228,3047.0,332,83.0
5773,19,18,(-474-18j),-474,-18,474.3416490252569,3047.25,333,83.25
5774,19,18,(-517+175j),-517,175,545.8149869690278,3047.5,334,83.5
