[2021-05-07 13:40:17,386]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -60, 'antenna': 1, 'channel': 29, 'offset': 448, 'samplesLength': 624, 'samples': [{'q': 46, 'i': -93}, {'q': 80, 'i': -54}, {'q': 97, 'i': 10}, {'q': 86, 'i': 72}, {'q': 46, 'i': 124}, {'q': -4, 'i': 139}, {'q': -59, 'i': 123}, {'q': -98, 'i': 92}, {'q': -125, 'i': 49}, {'q': -132, 'i': 9}, {'q': -123, 'i': -32}, {'q': -98, 'i': -67}, {'q': -65, 'i': -91}, {'q': -21, 'i': -107}, {'q': 20, 'i': -106}, {'q': 64, 'i': -90}, {'q': 94, 'i': -66}, {'q': 116, 'i': -37}, {'q': 123, 'i': -12}, {'q': 117, 'i': 16}, {'q': 96, 'i': 48}, {'q': 67, 'i': 75}, {'q': 25, 'i': 99}, {'q': -13, 'i': 106}, {'q': -54, 'i': 89}, {'q': -82, 'i': 53}, {'q': -96, 'i': -8}, {'q': -89, 'i': -65}, {'q': -56, 'i': -115}, {'q': -13, 'i': -135}, {'q': 41, 'i': -128}, {'q': 91, 'i': -94}]}}
[2021-05-07 13:40:17,391]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -58, 'antenna': 1, 'channel': 3, 'offset': 512, 'samplesLength': 624, 'samples': [{'q': 4, 'i': -80}, {'q': 46, 'i': -80}, {'q': 94, 'i': -68}, {'q': 130, 'i': -43}, {'q': 147, 'i': -3}, {'q': 138, 'i': 51}, {'q': 106, 'i': 98}, {'q': 56, 'i': 132}, {'q': -8, 'i': 145}, {'q': -61, 'i': 131}, {'q': -100, 'i': 93}, {'q': -121, 'i': 31}, {'q': -115, 'i': -29}, {'q': -88, 'i': -85}, {'q': -53, 'i': -114}, {'q': -12, 'i': -122}, {'q': 33, 'i': -113}, {'q': 66, 'i': -92}, {'q': 88, 'i': -65}, {'q': 94, 'i': -28}, {'q': 88, 'i': 7}, {'q': 70, 'i': 42}, {'q': 48, 'i': 65}, {'q': 22, 'i': 76}, {'q': -15, 'i': 78}, {'q': -54, 'i': 71}, {'q': -96, 'i': 55}, {'q': -134, 'i': 23}, {'q': -149, 'i': -19}, {'q': -139, 'i': -68}, {'q': -98, 'i': -118}, {'q': -43, 'i': -145}]}}
[2021-05-07 13:40:17,394]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -60, 'antenna': 1, 'channel': 29, 'offset': 544, 'samplesLength': 624, 'samples': [{'q': 30, 'i': -97}, {'q': 76, 'i': -60}, {'q': 101, 'i': 2}, {'q': 98, 'i': 61}, {'q': 69, 'i': 114}, {'q': 26, 'i': 138}, {'q': -28, 'i': 135}, {'q': -75, 'i': 110}, {'q': -116, 'i': 64}, {'q': -133, 'i': 17}, {'q': -129, 'i': -31}, {'q': -102, 'i': -67}, {'q': -67, 'i': -89}, {'q': -27, 'i': -103}, {'q': 9, 'i': -107}, {'q': 50, 'i': -102}, {'q': 84, 'i': -88}, {'q': 112, 'i': -62}, {'q': 122, 'i': -34}, {'q': 116, 'i': 0}, {'q': 96, 'i': 33}, {'q': 74, 'i': 59}, {'q': 46, 'i': 85}, {'q': 16, 'i': 100}, {'q': -26, 'i': 99}, {'q': -66, 'i': 72}, {'q': -97, 'i': 12}, {'q': -103, 'i': -51}, {'q': -79, 'i': -111}, {'q': -38, 'i': -141}, {'q': 22, 'i': -142}, {'q': 78, 'i': -114}]}}
[2021-05-07 13:40:17,398]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -58, 'antenna': 1, 'channel': 3, 'offset': 544, 'samplesLength': 624, 'samples': [{'q': 25, 'i': -147}, {'q': 79, 'i': -119}, {'q': 114, 'i': -70}, {'q': 123, 'i': -5}, {'q': 105, 'i': 47}, {'q': 74, 'i': 86}, {'q': 29, 'i': 111}, {'q': -15, 'i': 113}, {'q': -58, 'i': 99}, {'q': -95, 'i': 68}, {'q': -111, 'i': 33}, {'q': -104, 'i': -7}, {'q': -84, 'i': -36}, {'q': -57, 'i': -58}, {'q': -26, 'i': -74}, {'q': 2, 'i': -79}, {'q': 32, 'i': -77}, {'q': 72, 'i': -65}, {'q': 109, 'i': -43}, {'q': 136, 'i': -9}, {'q': 143, 'i': 41}, {'q': 122, 'i': 90}, {'q': 73, 'i': 134}, {'q': 15, 'i': 153}, {'q': -46, 'i': 145}, {'q': -102, 'i': 110}, {'q': -132, 'i': 59}, {'q': -136, 'i': 3}, {'q': -115, 'i': -55}, {'q': -76, 'i': -93}, {'q': -30, 'i': -114}, {'q': 23, 'i': -114}]}}
[2021-05-07 13:40:17,402]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -60, 'antenna': 1, 'channel': 29, 'offset': 576, 'samplesLength': 624, 'samples': [{'q': 114, 'i': -76}, {'q': 133, 'i': -28}, {'q': 130, 'i': 12}, {'q': 109, 'i': 50}, {'q': 80, 'i': 78}, {'q': 41, 'i': 102}, {'q': 0, 'i': 109}, {'q': -45, 'i': 102}, {'q': -81, 'i': 80}, {'q': -102, 'i': 57}, {'q': -111, 'i': 32}, {'q': -109, 'i': 9}, {'q': -97, 'i': -23}, {'q': -80, 'i': -54}, {'q': -52, 'i': -86}, {'q': -18, 'i': -103}, {'q': 27, 'i': -99}, {'q': 70, 'i': -67}, {'q': 95, 'i': -16}, {'q': 98, 'i': 50}, {'q': 77, 'i': 98}, {'q': 34, 'i': 130}, {'q': -13, 'i': 133}, {'q': -65, 'i': 116}, {'q': -103, 'i': 89}, {'q': -130, 'i': 49}, {'q': -136, 'i': 9}, {'q': -120, 'i': -37}, {'q': -86, 'i': -76}, {'q': -49, 'i': -100}, {'q': -5, 'i': -111}, {'q': 35, 'i': -106}]}}
[2021-05-07 13:40:17,408]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -58, 'antenna': 1, 'channel': 3, 'offset': 384, 'samplesLength': 624, 'samples': [{'q': -95, 'i': -54}, {'q': -68, 'i': -89}, {'q': -36, 'i': -104}, {'q': -1, 'i': -100}, {'q': 37, 'i': -77}, {'q': 61, 'i': -47}, {'q': 74, 'i': -17}, {'q': 78, 'i': 16}, {'q': 71, 'i': 45}, {'q': 55, 'i': 79}, {'q': 22, 'i': 117}, {'q': -19, 'i': 137}, {'q': -71, 'i': 132}, {'q': -115, 'i': 99}, {'q': -146, 'i': 46}, {'q': -155, 'i': -20}, {'q': -138, 'i': -73}, {'q': -98, 'i': -114}, {'q': -33, 'i': -132}, {'q': 27, 'i': -123}, {'q': 76, 'i': -91}, {'q': 107, 'i': -42}, {'q': 113, 'i': 4}, {'q': 100, 'i': 50}, {'q': 78, 'i': 82}, {'q': 49, 'i': 102}, {'q': 12, 'i': 107}, {'q': -20, 'i': 95}, {'q': -47, 'i': 72}, {'q': -70, 'i': 39}, {'q': -80, 'i': 9}, {'q': -79, 'i': -21}]}}
[2021-05-07 13:40:17,414]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -58, 'antenna': 1, 'channel': 3, 'offset': 96, 'samplesLength': 624, 'samples': [{'q': 23, 'i': 115}, {'q': -21, 'i': 114}, {'q': -53, 'i': 96}, {'q': -75, 'i': 64}, {'q': -84, 'i': 22}, {'q': -81, 'i': -13}, {'q': -69, 'i': -41}, {'q': -46, 'i': -64}, {'q': -17, 'i': -79}, {'q': 20, 'i': -89}, {'q': 68, 'i': -90}, {'q': 109, 'i': -76}, {'q': 143, 'i': -41}, {'q': 153, 'i': 5}, {'q': 140, 'i': 57}, {'q': 101, 'i': 112}, {'q': 49, 'i': 142}, {'q': -9, 'i': 147}, {'q': -66, 'i': 121}, {'q': -101, 'i': 77}, {'q': -118, 'i': 24}, {'q': -114, 'i': -34}, {'q': -92, 'i': -77}, {'q': -50, 'i': -108}, {'q': -7, 'i': -118}, {'q': 33, 'i': -112}, {'q': 65, 'i': -91}, {'q': 80, 'i': -62}, {'q': 84, 'i': -27}, {'q': 80, 'i': 15}, {'q': 68, 'i': 47}, {'q': 48, 'i': 70}]}}
[2021-05-07 13:40:17,418]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -57, 'antenna': 1, 'channel': 18, 'offset': 0, 'samplesLength': 624, 'samples': [{'q': 2, 'i': 162}, {'q': -65, 'i': 144}, {'q': -115, 'i': 109}, {'q': -151, 'i': 52}, {'q': -161, 'i': -7}, {'q': -144, 'i': -75}, {'q': -105, 'i': -124}, {'q': -42, 'i': -159}, {'q': 21, 'i': -165}, {'q': 87, 'i': -141}, {'q': 131, 'i': -95}, {'q': 155, 'i': -27}, {'q': 152, 'i': 37}, {'q': 125, 'i': 99}, {'q': 81, 'i': 137}, {'q': 24, 'i': 156}, {'q': -45, 'i': 150}, {'q': -100, 'i': 123}, {'q': -143, 'i': 72}, {'q': -161, 'i': 17}, {'q': -157, 'i': -49}, {'q': -131, 'i': -103}, {'q': -78, 'i': -149}, {'q': -17, 'i': -168}, {'q': 57, 'i': -159}, {'q': 113, 'i': -126}, {'q': 156, 'i': -68}, {'q': 168, 'i': -7}, {'q': 153, 'i': 59}, {'q': 117, 'i': 108}, {'q': 61, 'i': 143}, {'q': 1, 'i': 155}]}}
[2021-05-07 13:40:17,423]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -57, 'antenna': 1, 'channel': 18, 'offset': 32, 'samplesLength': 624, 'samples': [{'q': -65, 'i': 147}, {'q': -118, 'i': 117}, {'q': -157, 'i': 60}, {'q': -168, 'i': -3}, {'q': -153, 'i': -67}, {'q': -103, 'i': -124}, {'q': -43, 'i': -152}, {'q': 30, 'i': -152}, {'q': 88, 'i': -128}, {'q': 138, 'i': -81}, {'q': 164, 'i': -29}, {'q': 170, 'i': 33}, {'q': 153, 'i': 85}, {'q': 110, 'i': 133}, {'q': 56, 'i': 159}, {'q': -14, 'i': 167}, {'q': -75, 'i': 150}, {'q': -130, 'i': 111}, {'q': -160, 'i': 62}, {'q': -164, 'i': 2}, {'q': -145, 'i': -49}, {'q': -104, 'i': -95}, {'q': -60, 'i': -122}, {'q': -8, 'i': -134}, {'q': 38, 'i': -128}, {'q': 81, 'i': -103}, {'q': 122, 'i': -53}, {'q': 139, 'i': 7}, {'q': 128, 'i': 80}, {'q': 91, 'i': 133}, {'q': 29, 'i': 165}, {'q': -33, 'i': 163}]}}
[2021-05-07 13:40:17,477]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -60, 'antenna': 1, 'channel': 29, 'offset': 608, 'samplesLength': 624, 'samples': [{'q': 76, 'i': -86}, {'q': 103, 'i': -61}, {'q': 117, 'i': -30}, {'q': 114, 'i': 0}, {'q': 98, 'i': 34}, {'q': 73, 'i': 66}, {'q': 47, 'i': 90}, {'q': 12, 'i': 104}, {'q': -23, 'i': 98}, {'q': -65, 'i': 67}, {'q': -94, 'i': 20}, {'q': -103, 'i': -43}, {'q': -84, 'i': -92}, {'q': -38, 'i': -125}, {'q': 16, 'i': -134}, {'q': 53, 'i': -125}]}}
[2021-05-07 13:40:17,508]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -58, 'antenna': 1, 'channel': 3, 'offset': 128, 'samplesLength': 624, 'samples': [{'q': 13, 'i': 84}, {'q': -28, 'i': 89}, {'q': -77, 'i': 86}, {'q': -115, 'i': 72}, {'q': -143, 'i': 43}, {'q': -155, 'i': -6}, {'q': -143, 'i': -58}, {'q': -108, 'i': -107}, {'q': -47, 'i': -139}, {'q': 13, 'i': -141}, {'q': 67, 'i': -116}, {'q': 104, 'i': -63}, {'q': 115, 'i': -7}, {'q': 101, 'i': 50}, {'q': 72, 'i': 88}, {'q': 33, 'i': 110}, {'q': -17, 'i': 114}, {'q': -55, 'i': 100}, {'q': -81, 'i': 73}, {'q': -93, 'i': 35}, {'q': -90, 'i': -1}, {'q': -75, 'i': -38}, {'q': -53, 'i': -62}, {'q': -25, 'i': -77}, {'q': 13, 'i': -83}, {'q': 54, 'i': -79}, {'q': 95, 'i': -65}, {'q': 133, 'i': -35}, {'q': 148, 'i': 7}, {'q': 139, 'i': 58}, {'q': 98, 'i': 112}, {'q': 45, 'i': 144}]}}
[2021-05-07 13:40:17,608]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -57, 'antenna': 1, 'channel': 18, 'offset': 96, 'samplesLength': 624, 'samples': [{'q': -143, 'i': 86}, {'q': -168, 'i': 22}, {'q': -165, 'i': -46}, {'q': -137, 'i': -92}, {'q': -87, 'i': -124}, {'q': -32, 'i': -135}, {'q': 31, 'i': -132}, {'q': 81, 'i': -113}, {'q': 122, 'i': -72}, {'q': 141, 'i': -20}, {'q': 135, 'i': 50}, {'q': 106, 'i': 106}, {'q': 48, 'i': 149}, {'q': -16, 'i': 159}, {'q': -84, 'i': 137}, {'q': -129, 'i': 95}, {'q': -158, 'i': 32}, {'q': -161, 'i': -27}, {'q': -144, 'i': -91}, {'q': -112, 'i': -136}, {'q': -60, 'i': -168}, {'q': -2, 'i': -173}, {'q': 56, 'i': -157}, {'q': 112, 'i': -115}, {'q': 145, 'i': -61}, {'q': 157, 'i': 9}, {'q': 145, 'i': 69}, {'q': 107, 'i': 120}, {'q': 58, 'i': 145}, {'q': -7, 'i': 145}, {'q': -61, 'i': 124}, {'q': -110, 'i': 82}]}}
[2021-05-07 13:40:17,639]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -57, 'antenna': 1, 'channel': 18, 'offset': 64, 'samplesLength': 624, 'samples': [{'q': -97, 'i': 131}, {'q': -140, 'i': 82}, {'q': -168, 'i': 15}, {'q': -168, 'i': -47}, {'q': -135, 'i': -108}, {'q': -82, 'i': -145}, {'q': -7, 'i': -159}, {'q': 57, 'i': -146}, {'q': 114, 'i': -105}, {'q': 145, 'i': -56}, {'q': 157, 'i': 2}, {'q': 148, 'i': 47}, {'q': 121, 'i': 84}, {'q': 73, 'i': 115}, {'q': 21, 'i': 130}, {'q': -40, 'i': 129}, {'q': -86, 'i': 106}, {'q': -123, 'i': 58}, {'q': -136, 'i': -1}, {'q': -126, 'i': -71}, {'q': -94, 'i': -125}, {'q': -37, 'i': -159}, {'q': 22, 'i': -160}, {'q': 85, 'i': -129}, {'q': 129, 'i': -83}, {'q': 157, 'i': -19}, {'q': 161, 'i': 39}, {'q': 140, 'i': 98}, {'q': 101, 'i': 140}, {'q': 39, 'i': 167}, {'q': -25, 'i': 168}, {'q': -96, 'i': 137}]}}
[2021-05-07 13:40:17,671]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -58, 'antenna': 1, 'channel': 3, 'offset': 160, 'samplesLength': 624, 'samples': [{'q': -22, 'i': 149}, {'q': -75, 'i': 126}, {'q': -111, 'i': 80}, {'q': -123, 'i': 18}, {'q': -112, 'i': -36}, {'q': -85, 'i': -78}, {'q': -42, 'i': -108}, {'q': 2, 'i': -117}, {'q': 44, 'i': -108}, {'q': 82, 'i': -81}, {'q': 98, 'i': -46}, {'q': 95, 'i': -5}, {'q': 80, 'i': 29}, {'q': 59, 'i': 56}, {'q': 34, 'i': 78}, {'q': 6, 'i': 85}, {'q': -28, 'i': 81}, {'q': -72, 'i': 61}, {'q': -110, 'i': 31}, {'q': -138, 'i': -7}, {'q': -142, 'i': -55}, {'q': -119, 'i': -98}, {'q': -66, 'i': -135}, {'q': -6, 'i': -150}, {'q': 53, 'i': -141}, {'q': 104, 'i': -100}, {'q': 128, 'i': -47}, {'q': 126, 'i': 11}, {'q': 99, 'i': 67}, {'q': 63, 'i': 100}, {'q': 21, 'i': 116}, {'q': -26, 'i': 114}]}}
[2021-05-07 13:40:17,901]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -58, 'antenna': 1, 'channel': 3, 'offset': 224, 'samplesLength': 624, 'samples': [{'q': -52, 'i': 62}, {'q': -81, 'i': 40}, {'q': -112, 'i': 3}, {'q': -130, 'i': -37}, {'q': -127, 'i': -80}, {'q': -93, 'i': -123}, {'q': -39, 'i': -148}, {'q': 25, 'i': -151}, {'q': 92, 'i': -125}, {'q': 130, 'i': -80}, {'q': 141, 'i': -22}, {'q': 121, 'i': 43}, {'q': 82, 'i': 88}, {'q': 27, 'i': 115}, {'q': -21, 'i': 117}, {'q': -61, 'i': 99}, {'q': -96, 'i': 64}, {'q': -110, 'i': 28}, {'q': -110, 'i': -9}, {'q': -92, 'i': -43}, {'q': -63, 'i': -64}, {'q': -27, 'i': -76}, {'q': 2, 'i': -79}, {'q': 28, 'i': -73}, {'q': 56, 'i': -56}, {'q': 82, 'i': -30}, {'q': 106, 'i': 6}, {'q': 119, 'i': 55}, {'q': 110, 'i': 98}, {'q': 75, 'i': 134}, {'q': 11, 'i': 152}, {'q': -52, 'i': 144}]}}
[2021-05-07 13:40:17,961]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -57, 'antenna': 1, 'channel': 18, 'offset': 128, 'samplesLength': 624, 'samples': [{'q': -135, 'i': 33}, {'q': -138, 'i': -29}, {'q': -114, 'i': -83}, {'q': -61, 'i': -133}, {'q': 4, 'i': -156}, {'q': 77, 'i': -149}, {'q': 128, 'i': -113}, {'q': 159, 'i': -50}, {'q': 164, 'i': 13}, {'q': 146, 'i': 81}, {'q': 113, 'i': 130}, {'q': 66, 'i': 162}, {'q': 1, 'i': 171}, {'q': -59, 'i': 155}, {'q': -118, 'i': 113}, {'q': -152, 'i': 61}, {'q': -163, 'i': -5}, {'q': -148, 'i': -63}, {'q': -110, 'i': -117}, {'q': -63, 'i': -143}, {'q': -3, 'i': -147}, {'q': 49, 'i': -129}, {'q': 97, 'i': -92}, {'q': 125, 'i': -50}, {'q': 136, 'i': 6}, {'q': 125, 'i': 58}, {'q': 84, 'i': 112}, {'q': 27, 'i': 143}, {'q': -47, 'i': 147}, {'q': -106, 'i': 121}, {'q': -147, 'i': 72}, {'q': -164, 'i': 2}]}}
[2021-05-07 13:40:17,990]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -60, 'antenna': 1, 'channel': 14, 'offset': 608, 'samplesLength': 624, 'samples': [{'q': -12, 'i': -135}, {'q': 44, 'i': -127}, {'q': 82, 'i': -101}, {'q': 104, 'i': -56}, {'q': 107, 'i': -11}, {'q': 96, 'i': 33}, {'q': 73, 'i': 73}, {'q': 44, 'i': 94}, {'q': 3, 'i': 102}, {'q': -38, 'i': 96}, {'q': -87, 'i': 75}, {'q': -125, 'i': 41}, {'q': -151, 'i': -12}, {'q': -145, 'i': -67}, {'q': -109, 'i': -116}, {'q': -45, 'i': -151}]}}
[2021-05-07 13:40:18,103]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -57, 'antenna': 1, 'channel': 18, 'offset': 160, 'samplesLength': 624, 'samples': [{'q': -151, 'i': -62}, {'q': -112, 'i': -124}, {'q': -62, 'i': -163}, {'q': 2, 'i': -179}, {'q': 58, 'i': -166}, {'q': 110, 'i': -126}, {'q': 142, 'i': -75}, {'q': 159, 'i': -6}, {'q': 153, 'i': 58}, {'q': 120, 'i': 120}, {'q': 73, 'i': 157}, {'q': 11, 'i': 165}, {'q': -43, 'i': 147}, {'q': -92, 'i': 105}, {'q': -122, 'i': 58}, {'q': -135, 'i': -2}, {'q': -125, 'i': -56}, {'q': -86, 'i': -107}, {'q': -31, 'i': -135}, {'q': 35, 'i': -137}, {'q': 104, 'i': -108}, {'q': 147, 'i': -58}, {'q': 165, 'i': 12}, {'q': 149, 'i': 72}, {'q': 105, 'i': 128}, {'q': 48, 'i': 161}, {'q': -21, 'i': 174}, {'q': -79, 'i': 163}, {'q': -132, 'i': 123}, {'q': -162, 'i': 68}, {'q': -171, 'i': -5}, {'q': -154, 'i': -68}]}}
[2021-05-07 13:40:18,163]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -60, 'antenna': 1, 'channel': 14, 'offset': 480, 'samplesLength': 624, 'samples': [{'q': -104, 'i': -121}, {'q': -54, 'i': -154}, {'q': 10, 'i': -162}, {'q': 62, 'i': -147}, {'q': 106, 'i': -105}, {'q': 126, 'i': -57}, {'q': 128, 'i': 0}, {'q': 114, 'i': 46}, {'q': 87, 'i': 82}, {'q': 45, 'i': 111}, {'q': 4, 'i': 122}, {'q': -42, 'i': 115}, {'q': -76, 'i': 89}, {'q': -102, 'i': 44}, {'q': -108, 'i': 0}, {'q': -100, 'i': -45}, {'q': -77, 'i': -75}, {'q': -41, 'i': -97}, {'q': 14, 'i': -111}, {'q': 66, 'i': -109}, {'q': 119, 'i': -83}, {'q': 151, 'i': -41}, {'q': 160, 'i': 20}, {'q': 142, 'i': 75}, {'q': 96, 'i': 124}, {'q': 43, 'i': 150}, {'q': -19, 'i': 157}, {'q': -65, 'i': 142}, {'q': -101, 'i': 108}, {'q': -125, 'i': 53}, {'q': -131, 'i': -1}, {'q': -119, 'i': -58}]}}
[2021-05-07 13:40:18,179]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -57, 'antenna': 1, 'channel': 18, 'offset': 192, 'samplesLength': 624, 'samples': [{'q': -112, 'i': -125}, {'q': -60, 'i': -157}, {'q': 4, 'i': -169}, {'q': 56, 'i': -155}, {'q': 102, 'i': -116}, {'q': 128, 'i': -65}, {'q': 141, 'i': -4}, {'q': 135, 'i': 44}, {'q': 112, 'i': 85}, {'q': 65, 'i': 120}, {'q': 6, 'i': 134}, {'q': -66, 'i': 120}, {'q': -122, 'i': 81}, {'q': -156, 'i': 16}, {'q': -158, 'i': -48}, {'q': -127, 'i': -110}, {'q': -78, 'i': -148}, {'q': -7, 'i': -169}, {'q': 58, 'i': -164}, {'q': 121, 'i': -133}, {'q': 158, 'i': -83}, {'q': 170, 'i': -12}, {'q': 155, 'i': 54}, {'q': 114, 'i': 116}, {'q': 62, 'i': 150}, {'q': -3, 'i': 164}, {'q': -55, 'i': 155}, {'q': -99, 'i': 123}, {'q': -125, 'i': 82}, {'q': -136, 'i': 31}, {'q': -132, 'i': -29}, {'q': -113, 'i': -77}]}}
[2021-05-07 13:40:18,284]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -69, 'antenna': 1, 'channel': 34, 'offset': 384, 'samplesLength': 624, 'samples': [{'q': -526, 'i': 618}, {'q': -763, 'i': 358}, {'q': -863, 'i': 85}, {'q': -840, 'i': -224}, {'q': -705, 'i': -468}, {'q': -452, 'i': -679}, {'q': -168, 'i': -780}, {'q': 170, 'i': -776}, {'q': 471, 'i': -637}, {'q': 649, 'i': -430}, {'q': 704, 'i': -182}, {'q': 642, 'i': 8}, {'q': 496, 'i': 166}, {'q': 335, 'i': 283}, {'q': 201, 'i': 366}, {'q': 51, 'i': 427}, {'q': -102, 'i': 429}, {'q': -298, 'i': 333}, {'q': -482, 'i': 112}, {'q': -573, 'i': -172}, {'q': -538, 'i': -510}, {'q': -362, 'i': -743}, {'q': -50, 'i': -862}, {'q': 266, 'i': -810}, {'q': 571, 'i': -609}, {'q': 774, 'i': -322}, {'q': 848, 'i': -39}, {'q': 798, 'i': 269}, {'q': 648, 'i': 505}, {'q': 388, 'i': 699}, {'q': 71, 'i': 785}, {'q': -221, 'i': 744}]}}
[2021-05-07 13:40:18,289]      root -     INFO - MASTER  : F8:8A:5E:2D:78:08 --> {'type': 'Event', 'command': 'RTLS_CMD_AOA_RESULT_RAW', 'payload': {'connHandle': 0, 'rssi': -57, 'antenna': 1, 'channel': 18, 'offset': 256, 'samplesLength': 624, 'samples': [{'q': -5, 'i': -160}, {'q': 68, 'i': -150}, {'q': 123, 'i': -118}, {'q': 162, 'i': -63}, {'q': 170, 'i': -4}, {'q': 154, 'i': 55}, {'q': 113, 'i': 114}, {'q': 61, 'i': 150}, {'q': -10, 'i': 164}, {'q': -72, 'i': 150}, {'q': -127, 'i': 111}, {'q': -151, 'i': 60}, {'q': -151, 'i': 0}, {'q': -129, 'i': -50}, {'q': -92, 'i': -97}, {'q': -51, 'i': -126}, {'q': 3, 'i': -138}, {'q': 54, 'i': -125}, {'q': 106, 'i': -83}, {'q': 135, 'i': -27}, {'q': 141, 'i': 44}, {'q': 117, 'i': 100}, {'q': 66, 'i': 141}, {'q': 10, 'i': 155}, {'q': -56, 'i': 145}, {'q': -107, 'i': 120}, {'q': -147, 'i': 83}, {'q': -174, 'i': 30}, {'q': -176, 'i': -24}, {'q': -150, 'i': -88}, {'q': -100, 'i': -136}, {'q': -25, 'i': -165}]}}
